INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-11-14T00:00:00-00:00,2023-11-14T01:00:00-00:00,2023-11-13,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.14912,64
2023-11-13T13:00:00-00:00,2023-11-13T14:00:00-00:00,2023-11-13,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-13T23:00:00-00:00,2023-11-14T00:00:00-00:00,2023-11-13,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-13T17:00:00-00:00,2023-11-13T18:00:00-00:00,2023-11-13,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-13T20:00:00-00:00,2023-11-13T21:00:00-00:00,2023-11-13,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-13T12:00:00-00:00,2023-11-13T13:00:00-00:00,2023-11-13,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-13T19:00:00-00:00,2023-11-13T20:00:00-00:00,2023-11-13,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-14T03:00:00-00:00,2023-11-14T04:00:00-00:00,2023-11-13,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-13T18:00:00-00:00,2023-11-13T19:00:00-00:00,2023-11-13,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-14T04:00:00-00:00,2023-11-14T05:00:00-00:00,2023-11-13,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-13T09:00:00-00:00,2023-11-13T10:00:00-00:00,2023-11-13,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-14T02:00:00-00:00,2023-11-14T03:00:00-00:00,2023-11-13,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-13T21:00:00-00:00,2023-11-13T22:00:00-00:00,2023-11-13,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-13T10:00:00-00:00,2023-11-13T11:00:00-00:00,2023-11-13,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-14T05:00:00-00:00,2023-11-14T06:00:00-00:00,2023-11-13,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-14T07:00:00-00:00,2023-11-14T08:00:00-00:00,2023-11-13,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-13T15:00:00-00:00,2023-11-13T16:00:00-00:00,2023-11-13,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-13T16:00:00-00:00,2023-11-13T17:00:00-00:00,2023-11-13,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-13T22:00:00-00:00,2023-11-13T23:00:00-00:00,2023-11-13,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-14T00:00:00-00:00,2023-11-14T01:00:00-00:00,2023-11-13,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-13T08:00:00-00:00,2023-11-13T09:00:00-00:00,2023-11-13,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-14T01:00:00-00:00,2023-11-14T02:00:00-00:00,2023-11-13,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-13T11:00:00-00:00,2023-11-13T12:00:00-00:00,2023-11-13,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-13T14:00:00-00:00,2023-11-13T15:00:00-00:00,2023-11-13,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-14T06:00:00-00:00,2023-11-14T07:00:00-00:00,2023-11-13,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-11-14T09:00:00-00:00,2023-11-14T10:00:00-00:00,2023-11-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,55.51133,66
2023-11-14T23:00:00-00:00,2023-11-15T00:00:00-00:00,2023-11-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.47076,66
2023-11-14T21:00:00-00:00,2023-11-14T22:00:00-00:00,2023-11-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,33.5287,66
2023-11-14T11:00:00-00:00,2023-11-14T12:00:00-00:00,2023-11-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,54.49397,66
2023-11-14T19:00:00-00:00,2023-11-14T20:00:00-00:00,2023-11-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,30.58729,66
2023-11-15T01:00:00-00:00,2023-11-15T02:00:00-00:00,2023-11-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,84.64499,66
2023-11-15T06:00:00-00:00,2023-11-15T07:00:00-00:00,2023-11-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,66.85758,66
2023-11-14T08:00:00-00:00,2023-11-14T09:00:00-00:00,2023-11-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.01215,66
2023-11-14T15:00:00-00:00,2023-11-14T16:00:00-00:00,2023-11-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,58.32918,66
2023-11-14T17:00:00-00:00,2023-11-14T18:00:00-00:00,2023-11-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,31.15619,66
2023-11-14T10:00:00-00:00,2023-11-14T11:00:00-00:00,2023-11-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.90879,66
2023-11-14T16:00:00-00:00,2023-11-14T17:00:00-00:00,2023-11-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,39.75658,66
2023-11-14T20:00:00-00:00,2023-11-14T21:00:00-00:00,2023-11-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,33.73653,66
2023-11-14T22:00:00-00:00,2023-11-14T23:00:00-00:00,2023-11-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,43.76723,66
2023-11-15T00:00:00-00:00,2023-11-15T01:00:00-00:00,2023-11-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,81.22563,66
2023-11-15T03:00:00-00:00,2023-11-15T04:00:00-00:00,2023-11-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,80.14243,66
2023-11-14T12:00:00-00:00,2023-11-14T13:00:00-00:00,2023-11-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,55.00541,66
2023-11-15T05:00:00-00:00,2023-11-15T06:00:00-00:00,2023-11-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,78.39298,66
2023-11-15T07:00:00-00:00,2023-11-15T08:00:00-00:00,2023-11-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,61.00972,66
2023-11-14T13:00:00-00:00,2023-11-14T14:00:00-00:00,2023-11-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,67.88072,66
2023-11-14T14:00:00-00:00,2023-11-14T15:00:00-00:00,2023-11-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,78.2922,66
2023-11-14T18:00:00-00:00,2023-11-14T19:00:00-00:00,2023-11-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,27.21113,66
2023-11-15T02:00:00-00:00,2023-11-15T03:00:00-00:00,2023-11-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,80.65645,66
2023-11-15T04:00:00-00:00,2023-11-15T05:00:00-00:00,2023-11-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,79.643,66
2023-11-15T02:00:00-00:00,2023-11-15T03:00:00-00:00,2023-11-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.07001,67
2023-11-14T16:00:00-00:00,2023-11-14T17:00:00-00:00,2023-11-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-9.39313,67
2023-11-14T12:00:00-00:00,2023-11-14T13:00:00-00:00,2023-11-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.34473,67
2023-11-14T22:00:00-00:00,2023-11-14T23:00:00-00:00,2023-11-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.18337,67
2023-11-14T20:00:00-00:00,2023-11-14T21:00:00-00:00,2023-11-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-6.8461,67
2023-11-14T18:00:00-00:00,2023-11-14T19:00:00-00:00,2023-11-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-15.18798,67
2023-11-15T05:00:00-00:00,2023-11-15T06:00:00-00:00,2023-11-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.65635,67
2023-11-14T10:00:00-00:00,2023-11-14T11:00:00-00:00,2023-11-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-11-14T11:00:00-00:00,2023-11-14T12:00:00-00:00,2023-11-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.9766,67
2023-11-14T08:00:00-00:00,2023-11-14T09:00:00-00:00,2023-11-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-11-14T19:00:00-00:00,2023-11-14T20:00:00-00:00,2023-11-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-9.07786,67
2023-11-14T15:00:00-00:00,2023-11-14T16:00:00-00:00,2023-11-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.03244,67
2023-11-14T13:00:00-00:00,2023-11-14T14:00:00-00:00,2023-11-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.74162,67
2023-11-14T09:00:00-00:00,2023-11-14T10:00:00-00:00,2023-11-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.7898,67
2023-11-15T01:00:00-00:00,2023-11-15T02:00:00-00:00,2023-11-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.51014,67
2023-11-15T00:00:00-00:00,2023-11-15T01:00:00-00:00,2023-11-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.24526,67
2023-11-14T21:00:00-00:00,2023-11-14T22:00:00-00:00,2023-11-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-7.59468,67
2023-11-14T17:00:00-00:00,2023-11-14T18:00:00-00:00,2023-11-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-12.48466,67
2023-11-15T07:00:00-00:00,2023-11-15T08:00:00-00:00,2023-11-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-11-15T06:00:00-00:00,2023-11-15T07:00:00-00:00,2023-11-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-11-14T14:00:00-00:00,2023-11-14T15:00:00-00:00,2023-11-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.31963,67
2023-11-15T04:00:00-00:00,2023-11-15T05:00:00-00:00,2023-11-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.30238,67
2023-11-15T03:00:00-00:00,2023-11-15T04:00:00-00:00,2023-11-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-11-14T23:00:00-00:00,2023-11-15T00:00:00-00:00,2023-11-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.21331,67
2023-11-14T23:00:00-00:00,2023-11-15T00:00:00-00:00,2023-11-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,66.42372,68
2023-11-14T09:00:00-00:00,2023-11-14T10:00:00-00:00,2023-11-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,59.42868,68
2023-11-15T06:00:00-00:00,2023-11-15T07:00:00-00:00,2023-11-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,69.92008,68
2023-11-14T13:00:00-00:00,2023-11-14T14:00:00-00:00,2023-11-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,73.61862,68
2023-11-15T04:00:00-00:00,2023-11-15T05:00:00-00:00,2023-11-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,83.25042,68
2023-11-14T21:00:00-00:00,2023-11-14T22:00:00-00:00,2023-11-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,44.03403,68
2023-11-14T20:00:00-00:00,2023-11-14T21:00:00-00:00,2023-11-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,43.51092,68
2023-11-14T14:00:00-00:00,2023-11-14T15:00:00-00:00,2023-11-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,82.48881,68
2023-11-14T17:00:00-00:00,2023-11-14T18:00:00-00:00,2023-11-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,46.67471,68
2023-11-14T22:00:00-00:00,2023-11-14T23:00:00-00:00,2023-11-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.13094,68
2023-11-15T03:00:00-00:00,2023-11-15T04:00:00-00:00,2023-11-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,83.7259,68
2023-11-14T12:00:00-00:00,2023-11-14T13:00:00-00:00,2023-11-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,59.47951,68
2023-11-15T07:00:00-00:00,2023-11-15T08:00:00-00:00,2023-11-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,63.24217,68
2023-11-14T10:00:00-00:00,2023-11-14T11:00:00-00:00,2023-11-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,59.03401,68
2023-11-14T08:00:00-00:00,2023-11-14T09:00:00-00:00,2023-11-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,64.46169,68
2023-11-15T05:00:00-00:00,2023-11-15T06:00:00-00:00,2023-11-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,82.44611,68
2023-11-14T11:00:00-00:00,2023-11-14T12:00:00-00:00,2023-11-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,58.61592,68
2023-11-15T01:00:00-00:00,2023-11-15T02:00:00-00:00,2023-11-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,92.58048,68
2023-11-14T19:00:00-00:00,2023-11-14T20:00:00-00:00,2023-11-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,42.55004,68
2023-11-14T16:00:00-00:00,2023-11-14T17:00:00-00:00,2023-11-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,52.51037,68
2023-11-15T00:00:00-00:00,2023-11-15T01:00:00-00:00,2023-11-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,85.19386,68
2023-11-14T15:00:00-00:00,2023-11-14T16:00:00-00:00,2023-11-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,67.66512,68
2023-11-15T02:00:00-00:00,2023-11-15T03:00:00-00:00,2023-11-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,84.43308,68
2023-11-14T18:00:00-00:00,2023-11-14T19:00:00-00:00,2023-11-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,45.42437,68
2023-11-14T13:00:00-00:00,2023-11-14T14:00:00-00:00,2023-11-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.99628,69
2023-11-14T14:00:00-00:00,2023-11-14T15:00:00-00:00,2023-11-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.87697,69
2023-11-15T07:00:00-00:00,2023-11-15T08:00:00-00:00,2023-11-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.23245,69
2023-11-14T20:00:00-00:00,2023-11-14T21:00:00-00:00,2023-11-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.92828,69
2023-11-15T00:00:00-00:00,2023-11-15T01:00:00-00:00,2023-11-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.72297,69
2023-11-14T18:00:00-00:00,2023-11-14T19:00:00-00:00,2023-11-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.02526,69
2023-11-14T16:00:00-00:00,2023-11-14T17:00:00-00:00,2023-11-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.36066,69
2023-11-14T22:00:00-00:00,2023-11-14T23:00:00-00:00,2023-11-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.18034,69
2023-11-14T10:00:00-00:00,2023-11-14T11:00:00-00:00,2023-11-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.12522,69
2023-11-14T11:00:00-00:00,2023-11-14T12:00:00-00:00,2023-11-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.14534,69
2023-11-15T02:00:00-00:00,2023-11-15T03:00:00-00:00,2023-11-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.70661,69
2023-11-15T04:00:00-00:00,2023-11-15T05:00:00-00:00,2023-11-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.30504,69
2023-11-14T21:00:00-00:00,2023-11-14T22:00:00-00:00,2023-11-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.91065,69
2023-11-14T23:00:00-00:00,2023-11-15T00:00:00-00:00,2023-11-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.73966,69
2023-11-14T12:00:00-00:00,2023-11-14T13:00:00-00:00,2023-11-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.12937,69
2023-11-15T06:00:00-00:00,2023-11-15T07:00:00-00:00,2023-11-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.0625,69
2023-11-14T08:00:00-00:00,2023-11-14T09:00:00-00:00,2023-11-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.44954,69
2023-11-14T09:00:00-00:00,2023-11-14T10:00:00-00:00,2023-11-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.12755,69
2023-11-15T01:00:00-00:00,2023-11-15T02:00:00-00:00,2023-11-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.42535,69
2023-11-14T19:00:00-00:00,2023-11-14T20:00:00-00:00,2023-11-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.88489,69
2023-11-15T03:00:00-00:00,2023-11-15T04:00:00-00:00,2023-11-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.58347,69
