INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-01-24T11:00:00-00:00,2022-01-24T12:00:00-00:00,1/24/2022,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.74939,119
2022-01-25T03:00:00-00:00,2022-01-25T04:00:00-00:00,1/24/2022,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.37844,119
2022-01-25T06:00:00-00:00,2022-01-25T07:00:00-00:00,1/24/2022,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.15901,119
2022-01-24T20:00:00-00:00,2022-01-24T21:00:00-00:00,1/24/2022,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.93379,119
2022-01-24T21:00:00-00:00,2022-01-24T22:00:00-00:00,1/24/2022,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.70817,119
2022-01-24T13:00:00-00:00,2022-01-24T14:00:00-00:00,1/24/2022,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.28538,119
2022-01-24T22:00:00-00:00,2022-01-24T23:00:00-00:00,1/24/2022,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.87101,119
2022-01-24T08:00:00-00:00,2022-01-24T09:00:00-00:00,1/24/2022,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-25T04:00:00-00:00,2022-01-25T05:00:00-00:00,1/24/2022,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-25T06:00:00-00:00,2022-01-25T07:00:00-00:00,1/24/2022,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-24T10:00:00-00:00,2022-01-24T11:00:00-00:00,1/24/2022,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-24T13:00:00-00:00,2022-01-24T14:00:00-00:00,1/24/2022,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-24T14:00:00-00:00,2022-01-24T15:00:00-00:00,1/24/2022,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-24T12:00:00-00:00,2022-01-24T13:00:00-00:00,1/24/2022,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-24T17:00:00-00:00,2022-01-24T18:00:00-00:00,1/24/2022,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-24T21:00:00-00:00,2022-01-24T22:00:00-00:00,1/24/2022,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-24T22:00:00-00:00,2022-01-24T23:00:00-00:00,1/24/2022,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-25T02:00:00-00:00,2022-01-25T03:00:00-00:00,1/24/2022,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-25T03:00:00-00:00,2022-01-25T04:00:00-00:00,1/24/2022,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-25T05:00:00-00:00,2022-01-25T06:00:00-00:00,1/24/2022,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-24T19:00:00-00:00,2022-01-24T20:00:00-00:00,1/24/2022,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-24T20:00:00-00:00,2022-01-24T21:00:00-00:00,1/24/2022,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-24T15:00:00-00:00,2022-01-24T16:00:00-00:00,1/24/2022,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-25T07:00:00-00:00,2022-01-25T08:00:00-00:00,1/24/2022,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-24T16:00:00-00:00,2022-01-24T17:00:00-00:00,1/24/2022,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-25T00:00:00-00:00,2022-01-25T01:00:00-00:00,1/24/2022,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-24T18:00:00-00:00,2022-01-24T19:00:00-00:00,1/24/2022,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-24T23:00:00-00:00,2022-01-25T00:00:00-00:00,1/24/2022,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-25T01:00:00-00:00,2022-01-25T02:00:00-00:00,1/24/2022,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-24T09:00:00-00:00,2022-01-24T10:00:00-00:00,1/24/2022,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-24T11:00:00-00:00,2022-01-24T12:00:00-00:00,1/24/2022,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-01-26T05:00:00-00:00,2022-01-26T06:00:00-00:00,1/25/2022,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.22298,121
2022-01-26T06:00:00-00:00,2022-01-26T07:00:00-00:00,1/25/2022,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,48.40676,121
2022-01-25T17:00:00-00:00,2022-01-25T18:00:00-00:00,1/25/2022,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,37.95498,121
2022-01-25T19:00:00-00:00,2022-01-25T20:00:00-00:00,1/25/2022,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,23,121
2022-01-26T02:00:00-00:00,2022-01-26T03:00:00-00:00,1/25/2022,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,66.86753,121
2022-01-26T07:00:00-00:00,2022-01-26T08:00:00-00:00,1/25/2022,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.92612,121
2022-01-25T18:00:00-00:00,2022-01-25T19:00:00-00:00,1/25/2022,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,31.12368,121
2022-01-25T23:00:00-00:00,2022-01-26T00:00:00-00:00,1/25/2022,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,35.50808,121
2022-01-26T03:00:00-00:00,2022-01-26T04:00:00-00:00,1/25/2022,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,61.16958,121
2022-01-25T16:00:00-00:00,2022-01-25T17:00:00-00:00,1/25/2022,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,42.21324,121
2022-01-25T10:00:00-00:00,2022-01-25T11:00:00-00:00,1/25/2022,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,39.90318,121
2022-01-26T04:00:00-00:00,2022-01-26T05:00:00-00:00,1/25/2022,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,55.16941,121
2022-01-25T20:00:00-00:00,2022-01-25T21:00:00-00:00,1/25/2022,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,19.79184,121
2022-01-25T21:00:00-00:00,2022-01-25T22:00:00-00:00,1/25/2022,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,18.96212,121
2022-01-25T12:00:00-00:00,2022-01-25T13:00:00-00:00,1/25/2022,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,41.13872,121
2022-01-25T13:00:00-00:00,2022-01-25T14:00:00-00:00,1/25/2022,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,46.92853,121
2022-01-25T22:00:00-00:00,2022-01-25T23:00:00-00:00,1/25/2022,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,21.78,121
2022-01-26T00:00:00-00:00,2022-01-26T01:00:00-00:00,1/25/2022,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,52.81456,121
2022-01-25T08:00:00-00:00,2022-01-25T09:00:00-00:00,1/25/2022,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,41.7763,121
2022-01-25T09:00:00-00:00,2022-01-25T10:00:00-00:00,1/25/2022,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,41.193,121
2022-01-25T11:00:00-00:00,2022-01-25T12:00:00-00:00,1/25/2022,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,40.03107,121
2022-01-25T14:00:00-00:00,2022-01-25T15:00:00-00:00,1/25/2022,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,63.58456,121
2022-01-26T01:00:00-00:00,2022-01-26T02:00:00-00:00,1/25/2022,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,71.19307,121
2022-01-25T15:00:00-00:00,2022-01-25T16:00:00-00:00,1/25/2022,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,61.47,121
2022-01-26T00:00:00-00:00,2022-01-26T01:00:00-00:00,1/25/2022,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-01-25T09:00:00-00:00,2022-01-25T10:00:00-00:00,1/25/2022,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-01-26T04:00:00-00:00,2022-01-26T05:00:00-00:00,1/25/2022,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-01-26T06:00:00-00:00,2022-01-26T07:00:00-00:00,1/25/2022,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-01-25T16:00:00-00:00,2022-01-25T17:00:00-00:00,1/25/2022,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.03616,122
2022-01-25T20:00:00-00:00,2022-01-25T21:00:00-00:00,1/25/2022,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.15443,122
2022-01-25T12:00:00-00:00,2022-01-25T13:00:00-00:00,1/25/2022,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-01-26T01:00:00-00:00,2022-01-26T02:00:00-00:00,1/25/2022,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-01-25T21:00:00-00:00,2022-01-25T22:00:00-00:00,1/25/2022,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.5588,122
2022-01-25T14:00:00-00:00,2022-01-25T15:00:00-00:00,1/25/2022,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-01-25T18:00:00-00:00,2022-01-25T19:00:00-00:00,1/25/2022,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.91024,122
2022-01-25T22:00:00-00:00,2022-01-25T23:00:00-00:00,1/25/2022,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.34,122
2022-01-25T11:00:00-00:00,2022-01-25T12:00:00-00:00,1/25/2022,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-01-26T03:00:00-00:00,2022-01-26T04:00:00-00:00,1/25/2022,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-01-26T07:00:00-00:00,2022-01-26T08:00:00-00:00,1/25/2022,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-01-25T23:00:00-00:00,2022-01-26T00:00:00-00:00,1/25/2022,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.07923,122
2022-01-25T08:00:00-00:00,2022-01-25T09:00:00-00:00,1/25/2022,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-01-26T05:00:00-00:00,2022-01-26T06:00:00-00:00,1/25/2022,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-01-25T17:00:00-00:00,2022-01-25T18:00:00-00:00,1/25/2022,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0.01302,122
2022-01-25T10:00:00-00:00,2022-01-25T11:00:00-00:00,1/25/2022,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-01-26T02:00:00-00:00,2022-01-26T03:00:00-00:00,1/25/2022,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-01-25T13:00:00-00:00,2022-01-25T14:00:00-00:00,1/25/2022,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-01-25T15:00:00-00:00,2022-01-25T16:00:00-00:00,1/25/2022,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-01-25T19:00:00-00:00,2022-01-25T20:00:00-00:00,1/25/2022,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.81707,122
2022-01-26T00:00:00-00:00,2022-01-26T01:00:00-00:00,1/25/2022,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,55.82935,123
2022-01-25T23:00:00-00:00,2022-01-26T00:00:00-00:00,1/25/2022,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,38.2125,123
2022-01-25T08:00:00-00:00,2022-01-25T09:00:00-00:00,1/25/2022,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,43.68078,123
2022-01-25T20:00:00-00:00,2022-01-25T21:00:00-00:00,1/25/2022,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,22.99009,123
2022-01-25T18:00:00-00:00,2022-01-25T19:00:00-00:00,1/25/2022,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,35.2952,123
2022-01-26T07:00:00-00:00,2022-01-26T08:00:00-00:00,1/25/2022,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,46.93983,123
2022-01-25T21:00:00-00:00,2022-01-25T22:00:00-00:00,1/25/2022,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,22.39541,123
2022-01-25T19:00:00-00:00,2022-01-25T20:00:00-00:00,1/25/2022,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,27.22962,123
2022-01-25T14:00:00-00:00,2022-01-25T15:00:00-00:00,1/25/2022,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,63.58456,123
2022-01-25T13:00:00-00:00,2022-01-25T14:00:00-00:00,1/25/2022,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,49.3517,123
2022-01-25T16:00:00-00:00,2022-01-25T17:00:00-00:00,1/25/2022,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,46.24496,123
2022-01-25T10:00:00-00:00,2022-01-25T11:00:00-00:00,1/25/2022,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,41.71355,123
2022-01-25T15:00:00-00:00,2022-01-25T16:00:00-00:00,1/25/2022,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,61.47,123
2022-01-26T06:00:00-00:00,2022-01-26T07:00:00-00:00,1/25/2022,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,50.92232,123
2022-01-26T05:00:00-00:00,2022-01-26T06:00:00-00:00,1/25/2022,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.08983,123
2022-01-26T02:00:00-00:00,2022-01-26T03:00:00-00:00,1/25/2022,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,71.55434,123
2022-01-25T12:00:00-00:00,2022-01-25T13:00:00-00:00,1/25/2022,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,42.90647,123
2022-01-26T04:00:00-00:00,2022-01-26T05:00:00-00:00,1/25/2022,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,58.41742,123
2022-01-26T03:00:00-00:00,2022-01-26T04:00:00-00:00,1/25/2022,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,65.05326,123
2022-01-25T22:00:00-00:00,2022-01-25T23:00:00-00:00,1/25/2022,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,25.2264,123
2022-01-25T17:00:00-00:00,2022-01-25T18:00:00-00:00,1/25/2022,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,41.68071,123
2022-01-26T01:00:00-00:00,2022-01-26T02:00:00-00:00,1/25/2022,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,75.85028,123
2022-01-25T09:00:00-00:00,2022-01-25T10:00:00-00:00,1/25/2022,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,43.08892,123
2022-01-25T11:00:00-00:00,2022-01-25T12:00:00-00:00,1/25/2022,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,41.71207,123
2022-01-26T02:00:00-00:00,2022-01-26T03:00:00-00:00,1/25/2022,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.68681,124
2022-01-25T11:00:00-00:00,2022-01-25T12:00:00-00:00,1/25/2022,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.681,124
2022-01-26T01:00:00-00:00,2022-01-26T02:00:00-00:00,1/25/2022,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.65721,124
2022-01-26T04:00:00-00:00,2022-01-26T05:00:00-00:00,1/25/2022,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.24801,124
2022-01-25T10:00:00-00:00,2022-01-25T11:00:00-00:00,1/25/2022,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.81037,124
2022-01-25T08:00:00-00:00,2022-01-25T09:00:00-00:00,1/25/2022,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.90448,124
2022-01-25T21:00:00-00:00,2022-01-25T22:00:00-00:00,1/25/2022,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.8745,124
2022-01-25T20:00:00-00:00,2022-01-25T21:00:00-00:00,1/25/2022,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.04382,124
2022-01-25T14:00:00-00:00,2022-01-25T15:00:00-00:00,1/25/2022,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,124
2022-01-25T12:00:00-00:00,2022-01-25T13:00:00-00:00,1/25/2022,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.76775,124
2022-01-25T13:00:00-00:00,2022-01-25T14:00:00-00:00,1/25/2022,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.42317,124
2022-01-25T23:00:00-00:00,2022-01-26T00:00:00-00:00,1/25/2022,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.6252,124
2022-01-26T03:00:00-00:00,2022-01-26T04:00:00-00:00,1/25/2022,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.88368,124
2022-01-26T00:00:00-00:00,2022-01-26T01:00:00-00:00,1/25/2022,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.01478,124
2022-01-25T19:00:00-00:00,2022-01-25T20:00:00-00:00,1/25/2022,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.41254,124
