INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-03-25T06:00:00-00:00,2022-03-25T07:00:00-00:00,2022-03-24,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.56228,119
2022-03-24T13:00:00-00:00,2022-03-24T14:00:00-00:00,2022-03-24,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.97097,119
2022-03-24T08:00:00-00:00,2022-03-24T09:00:00-00:00,2022-03-24,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.339,119
2022-03-24T23:00:00-00:00,2022-03-25T00:00:00-00:00,2022-03-24,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.18616,119
2022-03-24T15:00:00-00:00,2022-03-24T16:00:00-00:00,2022-03-24,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.53983,119
2022-03-25T05:00:00-00:00,2022-03-25T06:00:00-00:00,2022-03-24,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.37946,119
2022-03-25T04:00:00-00:00,2022-03-25T05:00:00-00:00,2022-03-24,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.10498,119
2022-03-24T07:00:00-00:00,2022-03-24T08:00:00-00:00,2022-03-24,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.5251,119
2022-03-25T00:00:00-00:00,2022-03-25T01:00:00-00:00,2022-03-24,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.53358,119
2022-03-24T22:00:00-00:00,2022-03-24T23:00:00-00:00,2022-03-24,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.07352,119
2022-03-24T20:00:00-00:00,2022-03-24T21:00:00-00:00,2022-03-24,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.41514,119
2022-03-24T18:00:00-00:00,2022-03-24T19:00:00-00:00,2022-03-24,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.17863,119
2022-03-25T02:00:00-00:00,2022-03-25T03:00:00-00:00,2022-03-24,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.67934,119
2022-03-24T21:00:00-00:00,2022-03-24T22:00:00-00:00,2022-03-24,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.194,119
2022-03-24T11:00:00-00:00,2022-03-24T12:00:00-00:00,2022-03-24,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.39368,119
2022-03-24T14:00:00-00:00,2022-03-24T15:00:00-00:00,2022-03-24,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.75989,119
2022-03-24T12:00:00-00:00,2022-03-24T13:00:00-00:00,2022-03-24,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.82616,119
2022-03-24T10:00:00-00:00,2022-03-24T11:00:00-00:00,2022-03-24,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.31271,119
2022-03-24T09:00:00-00:00,2022-03-24T10:00:00-00:00,2022-03-24,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.34088,119
2022-03-25T01:00:00-00:00,2022-03-25T02:00:00-00:00,2022-03-24,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.70255,119
2022-03-24T17:00:00-00:00,2022-03-24T18:00:00-00:00,2022-03-24,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.40063,119
2022-03-24T16:00:00-00:00,2022-03-24T17:00:00-00:00,2022-03-24,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.76176,119
2022-03-25T03:00:00-00:00,2022-03-25T04:00:00-00:00,2022-03-24,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.66498,119
2022-03-24T19:00:00-00:00,2022-03-24T20:00:00-00:00,2022-03-24,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.09307,119
2022-03-24T20:00:00-00:00,2022-03-24T21:00:00-00:00,2022-03-24,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-25T05:00:00-00:00,2022-03-25T06:00:00-00:00,2022-03-24,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-24T17:00:00-00:00,2022-03-24T18:00:00-00:00,2022-03-24,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-24T18:00:00-00:00,2022-03-24T19:00:00-00:00,2022-03-24,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-24T19:00:00-00:00,2022-03-24T20:00:00-00:00,2022-03-24,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-24T23:00:00-00:00,2022-03-25T00:00:00-00:00,2022-03-24,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-24T09:00:00-00:00,2022-03-24T10:00:00-00:00,2022-03-24,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-25T02:00:00-00:00,2022-03-25T03:00:00-00:00,2022-03-24,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-25T03:00:00-00:00,2022-03-25T04:00:00-00:00,2022-03-24,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-25T04:00:00-00:00,2022-03-25T05:00:00-00:00,2022-03-24,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-24T16:00:00-00:00,2022-03-24T17:00:00-00:00,2022-03-24,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-24T21:00:00-00:00,2022-03-24T22:00:00-00:00,2022-03-24,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-24T22:00:00-00:00,2022-03-24T23:00:00-00:00,2022-03-24,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-24T11:00:00-00:00,2022-03-24T12:00:00-00:00,2022-03-24,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-24T13:00:00-00:00,2022-03-24T14:00:00-00:00,2022-03-24,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-24T14:00:00-00:00,2022-03-24T15:00:00-00:00,2022-03-24,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-25T00:00:00-00:00,2022-03-25T01:00:00-00:00,2022-03-24,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-24T07:00:00-00:00,2022-03-24T08:00:00-00:00,2022-03-24,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-24T12:00:00-00:00,2022-03-24T13:00:00-00:00,2022-03-24,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-25T06:00:00-00:00,2022-03-25T07:00:00-00:00,2022-03-24,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-24T10:00:00-00:00,2022-03-24T11:00:00-00:00,2022-03-24,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-25T01:00:00-00:00,2022-03-25T02:00:00-00:00,2022-03-24,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-24T08:00:00-00:00,2022-03-24T09:00:00-00:00,2022-03-24,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-24T15:00:00-00:00,2022-03-24T16:00:00-00:00,2022-03-24,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2022-03-26T05:00:00-00:00,2022-03-26T06:00:00-00:00,2022-03-25,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,57.7934,121
2022-03-25T18:00:00-00:00,2022-03-25T19:00:00-00:00,2022-03-25,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,32.45312,121
2022-03-25T23:00:00-00:00,2022-03-26T00:00:00-00:00,2022-03-25,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,45.52393,121
2022-03-25T07:00:00-00:00,2022-03-25T08:00:00-00:00,2022-03-25,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,49.54819,121
2022-03-26T06:00:00-00:00,2022-03-26T07:00:00-00:00,2022-03-25,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.47098,121
2022-03-25T21:00:00-00:00,2022-03-25T22:00:00-00:00,2022-03-25,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,40.24997,121
2022-03-25T22:00:00-00:00,2022-03-25T23:00:00-00:00,2022-03-25,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.28119,121
2022-03-25T15:00:00-00:00,2022-03-25T16:00:00-00:00,2022-03-25,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,43.36758,121
2022-03-25T08:00:00-00:00,2022-03-25T09:00:00-00:00,2022-03-25,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,47.89037,121
2022-03-25T12:00:00-00:00,2022-03-25T13:00:00-00:00,2022-03-25,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,49.93595,121
2022-03-25T17:00:00-00:00,2022-03-25T18:00:00-00:00,2022-03-25,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,28.49803,121
2022-03-26T00:00:00-00:00,2022-03-26T01:00:00-00:00,2022-03-25,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.83636,121
2022-03-25T10:00:00-00:00,2022-03-25T11:00:00-00:00,2022-03-25,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,45.3556,121
2022-03-25T11:00:00-00:00,2022-03-25T12:00:00-00:00,2022-03-25,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,47.66697,121
2022-03-26T01:00:00-00:00,2022-03-26T02:00:00-00:00,2022-03-25,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,82.97671,121
2022-03-25T16:00:00-00:00,2022-03-25T17:00:00-00:00,2022-03-25,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,36.67133,121
2022-03-25T09:00:00-00:00,2022-03-25T10:00:00-00:00,2022-03-25,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,46.77941,121
2022-03-26T02:00:00-00:00,2022-03-26T03:00:00-00:00,2022-03-25,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,98.14527,121
2022-03-25T13:00:00-00:00,2022-03-25T14:00:00-00:00,2022-03-25,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,69.71021,121
2022-03-26T04:00:00-00:00,2022-03-26T05:00:00-00:00,2022-03-25,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,67.15245,121
2022-03-25T14:00:00-00:00,2022-03-25T15:00:00-00:00,2022-03-25,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,63.19169,121
2022-03-25T19:00:00-00:00,2022-03-25T20:00:00-00:00,2022-03-25,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,35.33883,121
2022-03-25T20:00:00-00:00,2022-03-25T21:00:00-00:00,2022-03-25,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,39.37358,121
2022-03-26T03:00:00-00:00,2022-03-26T04:00:00-00:00,2022-03-25,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,78.71277,121
2022-03-25T18:00:00-00:00,2022-03-25T19:00:00-00:00,2022-03-25,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.37172,122
2022-03-25T10:00:00-00:00,2022-03-25T11:00:00-00:00,2022-03-25,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-03-25T11:00:00-00:00,2022-03-25T12:00:00-00:00,2022-03-25,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-03-26T01:00:00-00:00,2022-03-26T02:00:00-00:00,2022-03-25,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-03-25T15:00:00-00:00,2022-03-25T16:00:00-00:00,2022-03-25,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.72455,122
2022-03-26T05:00:00-00:00,2022-03-26T06:00:00-00:00,2022-03-25,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-03-25T21:00:00-00:00,2022-03-25T22:00:00-00:00,2022-03-25,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-22.96008,122
2022-03-25T22:00:00-00:00,2022-03-25T23:00:00-00:00,2022-03-25,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.73524,122
2022-03-25T12:00:00-00:00,2022-03-25T13:00:00-00:00,2022-03-25,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-03-26T03:00:00-00:00,2022-03-26T04:00:00-00:00,2022-03-25,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-03-25T20:00:00-00:00,2022-03-25T21:00:00-00:00,2022-03-25,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-03-25T23:00:00-00:00,2022-03-26T00:00:00-00:00,2022-03-25,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.99261,122
2022-03-25T07:00:00-00:00,2022-03-25T08:00:00-00:00,2022-03-25,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-03-25T09:00:00-00:00,2022-03-25T10:00:00-00:00,2022-03-25,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-03-26T02:00:00-00:00,2022-03-26T03:00:00-00:00,2022-03-25,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-03-26T06:00:00-00:00,2022-03-26T07:00:00-00:00,2022-03-25,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-03-25T14:00:00-00:00,2022-03-25T15:00:00-00:00,2022-03-25,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-03-25T16:00:00-00:00,2022-03-25T17:00:00-00:00,2022-03-25,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.992,122
2022-03-25T17:00:00-00:00,2022-03-25T18:00:00-00:00,2022-03-25,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.09547,122
2022-03-25T19:00:00-00:00,2022-03-25T20:00:00-00:00,2022-03-25,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.35428,122
2022-03-26T00:00:00-00:00,2022-03-26T01:00:00-00:00,2022-03-25,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-03-25T08:00:00-00:00,2022-03-25T09:00:00-00:00,2022-03-25,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-03-26T04:00:00-00:00,2022-03-26T05:00:00-00:00,2022-03-25,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-03-25T13:00:00-00:00,2022-03-25T14:00:00-00:00,2022-03-25,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,122
2022-03-25T10:00:00-00:00,2022-03-25T11:00:00-00:00,2022-03-25,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,47.51766,123
2022-03-26T05:00:00-00:00,2022-03-26T06:00:00-00:00,2022-03-25,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,61.24778,123
2022-03-26T04:00:00-00:00,2022-03-26T05:00:00-00:00,2022-03-25,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,71.37803,123
2022-03-26T03:00:00-00:00,2022-03-26T04:00:00-00:00,2022-03-25,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,83.36451,123
2022-03-25T09:00:00-00:00,2022-03-25T10:00:00-00:00,2022-03-25,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,49.01961,123
2022-03-25T14:00:00-00:00,2022-03-25T15:00:00-00:00,2022-03-25,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,67.82408,123
2022-03-25T07:00:00-00:00,2022-03-25T08:00:00-00:00,2022-03-25,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.93187,123
2022-03-26T00:00:00-00:00,2022-03-26T01:00:00-00:00,2022-03-25,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,60.60606,123
2022-03-25T13:00:00-00:00,2022-03-25T14:00:00-00:00,2022-03-25,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,73.7362,123
2022-03-25T23:00:00-00:00,2022-03-26T00:00:00-00:00,2022-03-25,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,49.73435,123
2022-03-25T17:00:00-00:00,2022-03-25T18:00:00-00:00,2022-03-25,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,32.94938,123
2022-03-26T01:00:00-00:00,2022-03-26T02:00:00-00:00,2022-03-25,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,87.65763,123
2022-03-25T21:00:00-00:00,2022-03-25T22:00:00-00:00,2022-03-25,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,67.82922,123
2022-03-25T19:00:00-00:00,2022-03-25T20:00:00-00:00,2022-03-25,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,38.31788,123
2022-03-25T15:00:00-00:00,2022-03-25T16:00:00-00:00,2022-03-25,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,47.58999,123
2022-03-25T12:00:00-00:00,2022-03-25T13:00:00-00:00,2022-03-25,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,52.50889,123
2022-03-25T08:00:00-00:00,2022-03-25T09:00:00-00:00,2022-03-25,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,50.13123,123
2022-03-25T20:00:00-00:00,2022-03-25T21:00:00-00:00,2022-03-25,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,42.19653,123
2022-03-25T22:00:00-00:00,2022-03-25T23:00:00-00:00,2022-03-25,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,48.07394,123
2022-03-25T18:00:00-00:00,2022-03-25T19:00:00-00:00,2022-03-25,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,36.40211,123
2022-03-26T02:00:00-00:00,2022-03-26T03:00:00-00:00,2022-03-25,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,103.73667,123
2022-03-25T11:00:00-00:00,2022-03-25T12:00:00-00:00,2022-03-25,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,49.94967,123
