INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-12-18T05:00:00-00:00,2023-12-18T06:00:00-00:00,2023-12-17,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2023-12-17T18:00:00-00:00,2023-12-17T19:00:00-00:00,2023-12-17,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.55342,82
2023-12-17T08:00:00-00:00,2023-12-17T09:00:00-00:00,2023-12-17,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2023-12-18T03:00:00-00:00,2023-12-18T04:00:00-00:00,2023-12-17,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2023-12-18T07:00:00-00:00,2023-12-18T08:00:00-00:00,2023-12-17,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2023-12-18T06:00:00-00:00,2023-12-18T07:00:00-00:00,2023-12-17,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2023-12-17T21:00:00-00:00,2023-12-17T22:00:00-00:00,2023-12-17,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.77428,82
2023-12-18T04:00:00-00:00,2023-12-18T05:00:00-00:00,2023-12-17,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2023-12-18T02:00:00-00:00,2023-12-18T03:00:00-00:00,2023-12-17,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2023-12-17T14:00:00-00:00,2023-12-17T15:00:00-00:00,2023-12-17,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2023-12-18T00:00:00-00:00,2023-12-18T01:00:00-00:00,2023-12-17,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2023-12-17T17:00:00-00:00,2023-12-17T18:00:00-00:00,2023-12-17,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.77805,82
2023-12-17T13:00:00-00:00,2023-12-17T14:00:00-00:00,2023-12-17,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2023-12-17T20:00:00-00:00,2023-12-17T21:00:00-00:00,2023-12-17,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.98847,82
2023-12-17T15:00:00-00:00,2023-12-17T16:00:00-00:00,2023-12-17,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2023-12-17T18:00:00-00:00,2023-12-17T19:00:00-00:00,2023-12-17,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,35.54795,83
2023-12-17T12:00:00-00:00,2023-12-17T13:00:00-00:00,2023-12-17,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.4245,83
2023-12-18T07:00:00-00:00,2023-12-18T08:00:00-00:00,2023-12-17,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,57.2,83
2023-12-17T17:00:00-00:00,2023-12-17T18:00:00-00:00,2023-12-17,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,35.86014,83
2023-12-17T22:00:00-00:00,2023-12-17T23:00:00-00:00,2023-12-17,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,40.42864,83
2023-12-18T00:00:00-00:00,2023-12-18T01:00:00-00:00,2023-12-17,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,64.12581,83
2023-12-18T03:00:00-00:00,2023-12-18T04:00:00-00:00,2023-12-17,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,63.8914,83
2023-12-17T21:00:00-00:00,2023-12-17T22:00:00-00:00,2023-12-17,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,35.374,83
2023-12-17T13:00:00-00:00,2023-12-17T14:00:00-00:00,2023-12-17,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,50.1845,83
2023-12-17T16:00:00-00:00,2023-12-17T17:00:00-00:00,2023-12-17,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,42.90515,83
2023-12-17T10:00:00-00:00,2023-12-17T11:00:00-00:00,2023-12-17,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,48.94545,83
2023-12-17T11:00:00-00:00,2023-12-17T12:00:00-00:00,2023-12-17,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,49.22836,83
2023-12-17T14:00:00-00:00,2023-12-17T15:00:00-00:00,2023-12-17,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,54.97848,83
2023-12-18T04:00:00-00:00,2023-12-18T05:00:00-00:00,2023-12-17,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,63.65321,83
2023-12-17T23:00:00-00:00,2023-12-18T00:00:00-00:00,2023-12-17,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,59.1904,83
2023-12-18T01:00:00-00:00,2023-12-18T02:00:00-00:00,2023-12-17,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,64.42935,83
2023-12-17T15:00:00-00:00,2023-12-17T16:00:00-00:00,2023-12-17,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,48.55531,83
2023-12-17T08:00:00-00:00,2023-12-17T09:00:00-00:00,2023-12-17,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.98432,83
2023-12-17T19:00:00-00:00,2023-12-17T20:00:00-00:00,2023-12-17,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,34.46418,83
2023-12-17T20:00:00-00:00,2023-12-17T21:00:00-00:00,2023-12-17,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,33.74761,83
2023-12-17T09:00:00-00:00,2023-12-17T10:00:00-00:00,2023-12-17,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.1107,83
2023-12-18T02:00:00-00:00,2023-12-18T03:00:00-00:00,2023-12-17,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,64.16368,83
2023-12-18T05:00:00-00:00,2023-12-18T06:00:00-00:00,2023-12-17,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,62.90142,83
2023-12-18T06:00:00-00:00,2023-12-18T07:00:00-00:00,2023-12-17,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,61.73367,83
2023-12-17T09:00:00-00:00,2023-12-17T10:00:00-00:00,2023-12-17,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.74734,84
2023-12-18T03:00:00-00:00,2023-12-18T04:00:00-00:00,2023-12-17,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.00928,84
2023-12-17T13:00:00-00:00,2023-12-17T14:00:00-00:00,2023-12-17,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.99734,84
2023-12-17T21:00:00-00:00,2023-12-17T22:00:00-00:00,2023-12-17,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.40897,84
2023-12-17T15:00:00-00:00,2023-12-17T16:00:00-00:00,2023-12-17,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.82592,84
2023-12-18T02:00:00-00:00,2023-12-18T03:00:00-00:00,2023-12-17,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.98361,84
2023-12-17T14:00:00-00:00,2023-12-17T15:00:00-00:00,2023-12-17,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.43005,84
2023-12-18T06:00:00-00:00,2023-12-18T07:00:00-00:00,2023-12-17,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.38292,84
2023-12-18T04:00:00-00:00,2023-12-18T05:00:00-00:00,2023-12-17,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.8453,84
2023-12-18T01:00:00-00:00,2023-12-18T02:00:00-00:00,2023-12-17,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.17637,84
2023-12-17T18:00:00-00:00,2023-12-17T19:00:00-00:00,2023-12-17,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.5239,84
2023-12-17T08:00:00-00:00,2023-12-17T09:00:00-00:00,2023-12-17,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.95963,84
2023-12-18T00:00:00-00:00,2023-12-18T01:00:00-00:00,2023-12-17,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.12293,84
2023-12-17T19:00:00-00:00,2023-12-17T20:00:00-00:00,2023-12-17,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.43662,84
2023-12-17T17:00:00-00:00,2023-12-17T18:00:00-00:00,2023-12-17,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.54248,84
2023-12-17T10:00:00-00:00,2023-12-17T11:00:00-00:00,2023-12-17,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.64457,84
2023-12-17T23:00:00-00:00,2023-12-18T00:00:00-00:00,2023-12-17,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.26731,84
2023-12-17T20:00:00-00:00,2023-12-17T21:00:00-00:00,2023-12-17,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.36571,84
2023-12-17T22:00:00-00:00,2023-12-17T23:00:00-00:00,2023-12-17,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.74915,84
2023-12-17T16:00:00-00:00,2023-12-17T17:00:00-00:00,2023-12-17,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.96046,84
2023-12-18T07:00:00-00:00,2023-12-18T08:00:00-00:00,2023-12-17,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.2308,84
2023-12-18T05:00:00-00:00,2023-12-18T06:00:00-00:00,2023-12-17,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.57896,84
2023-12-17T12:00:00-00:00,2023-12-17T13:00:00-00:00,2023-12-17,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.90271,84
2023-12-17T11:00:00-00:00,2023-12-17T12:00:00-00:00,2023-12-17,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.81653,84
2023-12-17T13:00:00-00:00,2023-12-17T14:00:00-00:00,2023-12-17,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-17T22:00:00-00:00,2023-12-17T23:00:00-00:00,2023-12-17,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-18T06:00:00-00:00,2023-12-18T07:00:00-00:00,2023-12-17,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-17T16:00:00-00:00,2023-12-17T17:00:00-00:00,2023-12-17,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-17T21:00:00-00:00,2023-12-17T22:00:00-00:00,2023-12-17,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-17T10:00:00-00:00,2023-12-17T11:00:00-00:00,2023-12-17,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-18T00:00:00-00:00,2023-12-18T01:00:00-00:00,2023-12-17,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-18T04:00:00-00:00,2023-12-18T05:00:00-00:00,2023-12-17,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-17T20:00:00-00:00,2023-12-17T21:00:00-00:00,2023-12-17,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-17T09:00:00-00:00,2023-12-17T10:00:00-00:00,2023-12-17,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-17T23:00:00-00:00,2023-12-18T00:00:00-00:00,2023-12-17,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-17T15:00:00-00:00,2023-12-17T16:00:00-00:00,2023-12-17,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-17T18:00:00-00:00,2023-12-17T19:00:00-00:00,2023-12-17,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-17T19:00:00-00:00,2023-12-17T20:00:00-00:00,2023-12-17,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-18T02:00:00-00:00,2023-12-18T03:00:00-00:00,2023-12-17,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-18T07:00:00-00:00,2023-12-18T08:00:00-00:00,2023-12-17,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-18T05:00:00-00:00,2023-12-18T06:00:00-00:00,2023-12-17,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-17T11:00:00-00:00,2023-12-17T12:00:00-00:00,2023-12-17,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-17T08:00:00-00:00,2023-12-17T09:00:00-00:00,2023-12-17,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-17T12:00:00-00:00,2023-12-17T13:00:00-00:00,2023-12-17,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-17T17:00:00-00:00,2023-12-17T18:00:00-00:00,2023-12-17,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-17T14:00:00-00:00,2023-12-17T15:00:00-00:00,2023-12-17,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-18T03:00:00-00:00,2023-12-18T04:00:00-00:00,2023-12-17,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-18T01:00:00-00:00,2023-12-18T02:00:00-00:00,2023-12-17,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2023-12-19T00:00:00-00:00,2023-12-19T01:00:00-00:00,2023-12-18,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,70.20708,86
2023-12-19T03:00:00-00:00,2023-12-19T04:00:00-00:00,2023-12-18,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,67.65863,86
2023-12-18T13:00:00-00:00,2023-12-18T14:00:00-00:00,2023-12-18,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,58.93596,86
2023-12-19T06:00:00-00:00,2023-12-19T07:00:00-00:00,2023-12-18,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,60.02484,86
2023-12-18T23:00:00-00:00,2023-12-19T00:00:00-00:00,2023-12-18,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,66.57559,86
2023-12-19T01:00:00-00:00,2023-12-19T02:00:00-00:00,2023-12-18,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,70.86413,86
2023-12-19T02:00:00-00:00,2023-12-19T03:00:00-00:00,2023-12-18,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,69.25393,86
2023-12-18T19:00:00-00:00,2023-12-18T20:00:00-00:00,2023-12-18,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,51.35978,86
2023-12-18T20:00:00-00:00,2023-12-18T21:00:00-00:00,2023-12-18,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,51.18919,86
2023-12-18T21:00:00-00:00,2023-12-18T22:00:00-00:00,2023-12-18,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,53.47592,86
2023-12-18T22:00:00-00:00,2023-12-18T23:00:00-00:00,2023-12-18,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,52.41186,86
2023-12-18T08:00:00-00:00,2023-12-18T09:00:00-00:00,2023-12-18,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,57.35515,86
2023-12-18T11:00:00-00:00,2023-12-18T12:00:00-00:00,2023-12-18,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,54.0868,86
2023-12-19T04:00:00-00:00,2023-12-19T05:00:00-00:00,2023-12-18,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.3657,86
2023-12-19T05:00:00-00:00,2023-12-19T06:00:00-00:00,2023-12-18,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.121,86
2023-12-18T17:00:00-00:00,2023-12-18T18:00:00-00:00,2023-12-18,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,55.34291,86
2023-12-18T09:00:00-00:00,2023-12-18T10:00:00-00:00,2023-12-18,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,54.15374,86
2023-12-18T15:00:00-00:00,2023-12-18T16:00:00-00:00,2023-12-18,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,67.18955,86
2023-12-18T16:00:00-00:00,2023-12-18T17:00:00-00:00,2023-12-18,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,58.18373,86
2023-12-18T18:00:00-00:00,2023-12-18T19:00:00-00:00,2023-12-18,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,53.70036,86
2023-12-19T07:00:00-00:00,2023-12-19T08:00:00-00:00,2023-12-18,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,55.71453,86
2023-12-18T10:00:00-00:00,2023-12-18T11:00:00-00:00,2023-12-18,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,54.38791,86
2023-12-18T14:00:00-00:00,2023-12-18T15:00:00-00:00,2023-12-18,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.82418,86
2023-12-18T12:00:00-00:00,2023-12-18T13:00:00-00:00,2023-12-18,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,54.25542,86
2023-12-18T20:00:00-00:00,2023-12-18T21:00:00-00:00,2023-12-18,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,87
2023-12-18T21:00:00-00:00,2023-12-18T22:00:00-00:00,2023-12-18,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.20614,87
2023-12-18T23:00:00-00:00,2023-12-19T00:00:00-00:00,2023-12-18,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,87
2023-12-19T04:00:00-00:00,2023-12-19T05:00:00-00:00,2023-12-18,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,87
2023-12-18T09:00:00-00:00,2023-12-18T10:00:00-00:00,2023-12-18,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,87
2023-12-18T10:00:00-00:00,2023-12-18T11:00:00-00:00,2023-12-18,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,87
2023-12-19T07:00:00-00:00,2023-12-19T08:00:00-00:00,2023-12-18,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,87
