INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-08-17T03:00:00-00:00,2022-08-17T04:00:00-00:00,2022-08-16,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-08-16T18:00:00-00:00,2022-08-16T19:00:00-00:00,2022-08-16,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,1.13263,77
2022-08-17T05:00:00-00:00,2022-08-17T06:00:00-00:00,2022-08-16,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-08-17T06:00:00-00:00,2022-08-17T07:00:00-00:00,2022-08-16,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-08-16T16:00:00-00:00,2022-08-16T17:00:00-00:00,2022-08-16,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-08-16T13:00:00-00:00,2022-08-16T14:00:00-00:00,2022-08-16,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-08-16T14:00:00-00:00,2022-08-16T15:00:00-00:00,2022-08-16,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-08-16T19:00:00-00:00,2022-08-16T20:00:00-00:00,2022-08-16,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-08-17T02:00:00-00:00,2022-08-17T03:00:00-00:00,2022-08-16,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-08-17T00:00:00-00:00,2022-08-17T01:00:00-00:00,2022-08-16,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,1.23093,77
2022-08-16T07:00:00-00:00,2022-08-16T08:00:00-00:00,2022-08-16,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-08-17T04:00:00-00:00,2022-08-17T05:00:00-00:00,2022-08-16,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-08-17T05:00:00-00:00,2022-08-17T06:00:00-00:00,2022-08-16,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,135.4371,78
2022-08-17T02:00:00-00:00,2022-08-17T03:00:00-00:00,2022-08-16,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,332.04193,78
2022-08-16T07:00:00-00:00,2022-08-16T08:00:00-00:00,2022-08-16,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,95.51493,78
2022-08-16T16:00:00-00:00,2022-08-16T17:00:00-00:00,2022-08-16,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,81.06083,78
2022-08-17T04:00:00-00:00,2022-08-17T05:00:00-00:00,2022-08-16,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,167.7622,78
2022-08-17T06:00:00-00:00,2022-08-17T07:00:00-00:00,2022-08-16,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,113.91108,78
2022-08-16T08:00:00-00:00,2022-08-16T09:00:00-00:00,2022-08-16,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,92.12283,78
2022-08-17T01:00:00-00:00,2022-08-17T02:00:00-00:00,2022-08-16,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,283.92276,78
2022-08-16T09:00:00-00:00,2022-08-16T10:00:00-00:00,2022-08-16,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,90.10725,78
2022-08-16T19:00:00-00:00,2022-08-16T20:00:00-00:00,2022-08-16,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,103.93873,78
2022-08-16T18:00:00-00:00,2022-08-16T19:00:00-00:00,2022-08-16,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,93.36796,78
2022-08-16T15:00:00-00:00,2022-08-16T16:00:00-00:00,2022-08-16,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,83.73166,78
2022-08-17T00:00:00-00:00,2022-08-17T01:00:00-00:00,2022-08-16,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,206.20242,78
2022-08-16T21:00:00-00:00,2022-08-16T22:00:00-00:00,2022-08-16,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,139.05127,78
2022-08-16T20:00:00-00:00,2022-08-16T21:00:00-00:00,2022-08-16,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,121.46249,78
2022-08-16T14:00:00-00:00,2022-08-16T15:00:00-00:00,2022-08-16,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,98.66505,78
2022-08-16T12:00:00-00:00,2022-08-16T13:00:00-00:00,2022-08-16,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,92.39053,78
2022-08-16T22:00:00-00:00,2022-08-16T23:00:00-00:00,2022-08-16,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,157.06908,78
2022-08-16T13:00:00-00:00,2022-08-16T14:00:00-00:00,2022-08-16,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,125.85024,78
2022-08-16T11:00:00-00:00,2022-08-16T12:00:00-00:00,2022-08-16,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,89.19429,78
2022-08-16T10:00:00-00:00,2022-08-16T11:00:00-00:00,2022-08-16,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,86.78427,78
2022-08-16T23:00:00-00:00,2022-08-17T00:00:00-00:00,2022-08-16,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,168.2194,78
2022-08-16T17:00:00-00:00,2022-08-16T18:00:00-00:00,2022-08-16,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,85.64188,78
2022-08-17T03:00:00-00:00,2022-08-17T04:00:00-00:00,2022-08-16,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,218.7615,78
2022-08-16T14:00:00-00:00,2022-08-16T15:00:00-00:00,2022-08-16,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.70981,79
2022-08-17T04:00:00-00:00,2022-08-17T05:00:00-00:00,2022-08-16,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.38517,79
2022-08-16T20:00:00-00:00,2022-08-16T21:00:00-00:00,2022-08-16,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-7.2999,79
2022-08-16T21:00:00-00:00,2022-08-16T22:00:00-00:00,2022-08-16,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-8.53775,79
2022-08-16T17:00:00-00:00,2022-08-16T18:00:00-00:00,2022-08-16,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.06799,79
2022-08-16T18:00:00-00:00,2022-08-16T19:00:00-00:00,2022-08-16,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.78978,79
2022-08-16T16:00:00-00:00,2022-08-16T17:00:00-00:00,2022-08-16,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.78554,79
2022-08-17T03:00:00-00:00,2022-08-17T04:00:00-00:00,2022-08-16,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-7.78791,79
2022-08-16T07:00:00-00:00,2022-08-16T08:00:00-00:00,2022-08-16,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.02118,79
2022-08-16T23:00:00-00:00,2022-08-17T00:00:00-00:00,2022-08-16,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-8.88198,79
2022-08-17T02:00:00-00:00,2022-08-17T03:00:00-00:00,2022-08-16,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-11.55506,79
2022-08-16T22:00:00-00:00,2022-08-16T23:00:00-00:00,2022-08-16,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-9.17283,79
2022-08-16T19:00:00-00:00,2022-08-16T20:00:00-00:00,2022-08-16,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.28009,79
2022-08-16T09:00:00-00:00,2022-08-16T10:00:00-00:00,2022-08-16,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.32496,79
2022-08-16T12:00:00-00:00,2022-08-16T13:00:00-00:00,2022-08-16,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.56627,79
2022-08-16T13:00:00-00:00,2022-08-16T14:00:00-00:00,2022-08-16,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.14626,79
2022-08-16T11:00:00-00:00,2022-08-16T12:00:00-00:00,2022-08-16,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.51426,79
2022-08-16T15:00:00-00:00,2022-08-16T16:00:00-00:00,2022-08-16,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.57534,79
2022-08-17T00:00:00-00:00,2022-08-17T01:00:00-00:00,2022-08-16,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-9.8771,79
2022-08-16T08:00:00-00:00,2022-08-16T09:00:00-00:00,2022-08-16,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.62964,79
2022-08-16T10:00:00-00:00,2022-08-16T11:00:00-00:00,2022-08-16,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.36723,79
2022-08-17T06:00:00-00:00,2022-08-17T07:00:00-00:00,2022-08-16,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.68175,79
2022-08-17T05:00:00-00:00,2022-08-17T06:00:00-00:00,2022-08-16,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-6.29783,79
2022-08-17T01:00:00-00:00,2022-08-17T02:00:00-00:00,2022-08-16,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-10.61871,79
2022-08-17T05:00:00-00:00,2022-08-17T06:00:00-00:00,2022-08-16,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-17T02:00:00-00:00,2022-08-17T03:00:00-00:00,2022-08-16,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T10:00:00-00:00,2022-08-16T11:00:00-00:00,2022-08-16,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T08:00:00-00:00,2022-08-16T09:00:00-00:00,2022-08-16,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T12:00:00-00:00,2022-08-16T13:00:00-00:00,2022-08-16,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-17T03:00:00-00:00,2022-08-17T04:00:00-00:00,2022-08-16,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T23:00:00-00:00,2022-08-17T00:00:00-00:00,2022-08-16,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T16:00:00-00:00,2022-08-16T17:00:00-00:00,2022-08-16,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T21:00:00-00:00,2022-08-16T22:00:00-00:00,2022-08-16,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-17T00:00:00-00:00,2022-08-17T01:00:00-00:00,2022-08-16,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T09:00:00-00:00,2022-08-16T10:00:00-00:00,2022-08-16,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T11:00:00-00:00,2022-08-16T12:00:00-00:00,2022-08-16,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-17T01:00:00-00:00,2022-08-17T02:00:00-00:00,2022-08-16,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-17T04:00:00-00:00,2022-08-17T05:00:00-00:00,2022-08-16,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T15:00:00-00:00,2022-08-16T16:00:00-00:00,2022-08-16,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T17:00:00-00:00,2022-08-16T18:00:00-00:00,2022-08-16,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T19:00:00-00:00,2022-08-16T20:00:00-00:00,2022-08-16,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T20:00:00-00:00,2022-08-16T21:00:00-00:00,2022-08-16,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T22:00:00-00:00,2022-08-16T23:00:00-00:00,2022-08-16,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T13:00:00-00:00,2022-08-16T14:00:00-00:00,2022-08-16,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T18:00:00-00:00,2022-08-16T19:00:00-00:00,2022-08-16,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T07:00:00-00:00,2022-08-16T08:00:00-00:00,2022-08-16,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-16T14:00:00-00:00,2022-08-16T15:00:00-00:00,2022-08-16,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-17T06:00:00-00:00,2022-08-17T07:00:00-00:00,2022-08-16,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-08-18T01:00:00-00:00,2022-08-18T02:00:00-00:00,2022-08-17,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,280.21765,81
2022-08-17T11:00:00-00:00,2022-08-17T12:00:00-00:00,2022-08-17,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,85.57891,81
2022-08-17T19:00:00-00:00,2022-08-17T20:00:00-00:00,2022-08-17,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,103.51605,81
2022-08-17T21:00:00-00:00,2022-08-17T22:00:00-00:00,2022-08-17,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,140.1134,81
2022-08-17T12:00:00-00:00,2022-08-17T13:00:00-00:00,2022-08-17,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,87.44098,81
2022-08-17T23:00:00-00:00,2022-08-18T00:00:00-00:00,2022-08-17,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,162.05592,81
2022-08-17T16:00:00-00:00,2022-08-17T17:00:00-00:00,2022-08-17,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,79.44839,81
2022-08-17T22:00:00-00:00,2022-08-17T23:00:00-00:00,2022-08-17,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,151.16875,81
2022-08-17T10:00:00-00:00,2022-08-17T11:00:00-00:00,2022-08-17,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,85.05789,81
2022-08-17T13:00:00-00:00,2022-08-17T14:00:00-00:00,2022-08-17,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,115.23474,81
2022-08-17T14:00:00-00:00,2022-08-17T15:00:00-00:00,2022-08-17,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,90.78187,81
2022-08-17T20:00:00-00:00,2022-08-17T21:00:00-00:00,2022-08-17,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,119.49963,81
2022-08-17T08:00:00-00:00,2022-08-17T09:00:00-00:00,2022-08-17,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,85.64836,81
2022-08-18T03:00:00-00:00,2022-08-18T04:00:00-00:00,2022-08-17,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,196.94096,81
2022-08-18T04:00:00-00:00,2022-08-18T05:00:00-00:00,2022-08-17,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,153.16325,81
2022-08-18T05:00:00-00:00,2022-08-18T06:00:00-00:00,2022-08-17,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,120,81
2022-08-17T15:00:00-00:00,2022-08-17T16:00:00-00:00,2022-08-17,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,83.24173,81
2022-08-18T00:00:00-00:00,2022-08-18T01:00:00-00:00,2022-08-17,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,196.0377,81
2022-08-18T06:00:00-00:00,2022-08-18T07:00:00-00:00,2022-08-17,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,100.99721,81
2022-08-17T17:00:00-00:00,2022-08-17T18:00:00-00:00,2022-08-17,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,86.69098,81
2022-08-17T18:00:00-00:00,2022-08-17T19:00:00-00:00,2022-08-17,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,86.24219,81
2022-08-17T07:00:00-00:00,2022-08-17T08:00:00-00:00,2022-08-17,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,90.34667,81
2022-08-17T09:00:00-00:00,2022-08-17T10:00:00-00:00,2022-08-17,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,84.78256,81
2022-08-18T02:00:00-00:00,2022-08-18T03:00:00-00:00,2022-08-17,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,303.29373,81
2022-08-18T05:00:00-00:00,2022-08-18T06:00:00-00:00,2022-08-17,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-08-17T20:00:00-00:00,2022-08-17T21:00:00-00:00,2022-08-17,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.89037,82
2022-08-17T12:00:00-00:00,2022-08-17T13:00:00-00:00,2022-08-17,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.83242,82
2022-08-17T19:00:00-00:00,2022-08-17T20:00:00-00:00,2022-08-17,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-08-17T22:00:00-00:00,2022-08-17T23:00:00-00:00,2022-08-17,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-08-18T03:00:00-00:00,2022-08-18T04:00:00-00:00,2022-08-17,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-08-18T00:00:00-00:00,2022-08-18T01:00:00-00:00,2022-08-17,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-08-17T13:00:00-00:00,2022-08-17T14:00:00-00:00,2022-08-17,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-08-17T07:00:00-00:00,2022-08-17T08:00:00-00:00,2022-08-17,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.25983,82
2022-08-17T10:00:00-00:00,2022-08-17T11:00:00-00:00,2022-08-17,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.04905,82
