INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-06-16T04:00:00-00:00,2023-06-16T05:00:00-00:00,2023-06-15,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.41172,74
2023-06-15T16:00:00-00:00,2023-06-15T17:00:00-00:00,2023-06-15,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.5919,74
2023-06-15T20:00:00-00:00,2023-06-15T21:00:00-00:00,2023-06-15,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.51782,74
2023-06-15T14:00:00-00:00,2023-06-15T15:00:00-00:00,2023-06-15,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.07023,74
2023-06-15T15:00:00-00:00,2023-06-15T16:00:00-00:00,2023-06-15,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.79762,74
2023-06-16T01:00:00-00:00,2023-06-16T02:00:00-00:00,2023-06-15,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.4226,74
2023-06-15T11:00:00-00:00,2023-06-15T12:00:00-00:00,2023-06-15,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.78316,74
2023-06-15T13:00:00-00:00,2023-06-15T14:00:00-00:00,2023-06-15,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.84402,74
2023-06-16T02:00:00-00:00,2023-06-16T03:00:00-00:00,2023-06-15,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.69608,74
2023-06-16T00:00:00-00:00,2023-06-16T01:00:00-00:00,2023-06-15,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.37076,74
2023-06-15T08:00:00-00:00,2023-06-15T09:00:00-00:00,2023-06-15,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.81863,74
2023-06-15T17:00:00-00:00,2023-06-15T18:00:00-00:00,2023-06-15,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,74
2023-06-15T07:00:00-00:00,2023-06-15T08:00:00-00:00,2023-06-15,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.71231,74
2023-06-15T10:00:00-00:00,2023-06-15T11:00:00-00:00,2023-06-15,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.76853,74
2023-06-16T06:00:00-00:00,2023-06-16T07:00:00-00:00,2023-06-15,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.9267,74
2023-06-15T19:00:00-00:00,2023-06-15T20:00:00-00:00,2023-06-15,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.48724,74
2023-06-15T23:00:00-00:00,2023-06-16T00:00:00-00:00,2023-06-15,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,74
2023-06-15T12:00:00-00:00,2023-06-15T13:00:00-00:00,2023-06-15,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.9778,74
2023-06-16T03:00:00-00:00,2023-06-16T04:00:00-00:00,2023-06-15,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.78598,74
2023-06-16T05:00:00-00:00,2023-06-16T06:00:00-00:00,2023-06-15,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.17599,74
2023-06-15T21:00:00-00:00,2023-06-15T22:00:00-00:00,2023-06-15,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.55652,74
2023-06-15T22:00:00-00:00,2023-06-15T23:00:00-00:00,2023-06-15,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.79607,74
2023-06-15T22:00:00-00:00,2023-06-15T23:00:00-00:00,2023-06-15,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-15T08:00:00-00:00,2023-06-15T09:00:00-00:00,2023-06-15,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-15T13:00:00-00:00,2023-06-15T14:00:00-00:00,2023-06-15,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-15T07:00:00-00:00,2023-06-15T08:00:00-00:00,2023-06-15,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-15T14:00:00-00:00,2023-06-15T15:00:00-00:00,2023-06-15,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-16T04:00:00-00:00,2023-06-16T05:00:00-00:00,2023-06-15,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-15T20:00:00-00:00,2023-06-15T21:00:00-00:00,2023-06-15,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-16T01:00:00-00:00,2023-06-16T02:00:00-00:00,2023-06-15,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-16T05:00:00-00:00,2023-06-16T06:00:00-00:00,2023-06-15,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-16T00:00:00-00:00,2023-06-16T01:00:00-00:00,2023-06-15,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-16T02:00:00-00:00,2023-06-16T03:00:00-00:00,2023-06-15,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-16T03:00:00-00:00,2023-06-16T04:00:00-00:00,2023-06-15,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-16T06:00:00-00:00,2023-06-16T07:00:00-00:00,2023-06-15,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-15T23:00:00-00:00,2023-06-16T00:00:00-00:00,2023-06-15,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-15T12:00:00-00:00,2023-06-15T13:00:00-00:00,2023-06-15,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-15T11:00:00-00:00,2023-06-15T12:00:00-00:00,2023-06-15,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-15T15:00:00-00:00,2023-06-15T16:00:00-00:00,2023-06-15,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-15T16:00:00-00:00,2023-06-15T17:00:00-00:00,2023-06-15,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-15T18:00:00-00:00,2023-06-15T19:00:00-00:00,2023-06-15,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-15T19:00:00-00:00,2023-06-15T20:00:00-00:00,2023-06-15,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-15T21:00:00-00:00,2023-06-15T22:00:00-00:00,2023-06-15,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-15T09:00:00-00:00,2023-06-15T10:00:00-00:00,2023-06-15,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-15T10:00:00-00:00,2023-06-15T11:00:00-00:00,2023-06-15,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-15T17:00:00-00:00,2023-06-15T18:00:00-00:00,2023-06-15,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2023-06-16T22:00:00-00:00,2023-06-16T23:00:00-00:00,2023-06-16,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,18.41629,76
2023-06-16T08:00:00-00:00,2023-06-16T09:00:00-00:00,2023-06-16,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,27.26548,76
2023-06-16T09:00:00-00:00,2023-06-16T10:00:00-00:00,2023-06-16,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,27.18147,76
2023-06-16T13:00:00-00:00,2023-06-16T14:00:00-00:00,2023-06-16,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,32.29132,76
2023-06-16T19:00:00-00:00,2023-06-16T20:00:00-00:00,2023-06-16,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,14.52,76
2023-06-16T12:00:00-00:00,2023-06-16T13:00:00-00:00,2023-06-16,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,32.1408,76
2023-06-17T05:00:00-00:00,2023-06-17T06:00:00-00:00,2023-06-16,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,36.45535,76
2023-06-16T23:00:00-00:00,2023-06-17T00:00:00-00:00,2023-06-16,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,20,76
2023-06-16T11:00:00-00:00,2023-06-16T12:00:00-00:00,2023-06-16,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,28.53169,76
2023-06-17T06:00:00-00:00,2023-06-17T07:00:00-00:00,2023-06-16,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,33.55215,76
2023-06-16T16:00:00-00:00,2023-06-16T17:00:00-00:00,2023-06-16,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,15.00556,76
2023-06-17T03:00:00-00:00,2023-06-17T04:00:00-00:00,2023-06-16,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,57.28979,76
2023-06-16T20:00:00-00:00,2023-06-16T21:00:00-00:00,2023-06-16,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,14.55316,76
2023-06-16T21:00:00-00:00,2023-06-16T22:00:00-00:00,2023-06-16,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,15.00948,76
2023-06-17T00:00:00-00:00,2023-06-17T01:00:00-00:00,2023-06-16,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,27.86557,76
2023-06-16T07:00:00-00:00,2023-06-16T08:00:00-00:00,2023-06-16,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,28.14388,76
2023-06-16T10:00:00-00:00,2023-06-16T11:00:00-00:00,2023-06-16,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,27.64834,76
2023-06-17T04:00:00-00:00,2023-06-17T05:00:00-00:00,2023-06-16,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,45.69692,76
2023-06-16T15:00:00-00:00,2023-06-16T16:00:00-00:00,2023-06-16,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,20.18324,76
2023-06-16T17:00:00-00:00,2023-06-16T18:00:00-00:00,2023-06-16,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,14.47,76
2023-06-16T18:00:00-00:00,2023-06-16T19:00:00-00:00,2023-06-16,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,13.14076,76
2023-06-16T14:00:00-00:00,2023-06-16T15:00:00-00:00,2023-06-16,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,27.30924,76
2023-06-17T01:00:00-00:00,2023-06-17T02:00:00-00:00,2023-06-16,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,37.62722,76
2023-06-17T02:00:00-00:00,2023-06-17T03:00:00-00:00,2023-06-16,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.08997,76
2023-06-16T09:00:00-00:00,2023-06-16T10:00:00-00:00,2023-06-16,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-17T00:00:00-00:00,2023-06-17T01:00:00-00:00,2023-06-16,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-16T18:00:00-00:00,2023-06-16T19:00:00-00:00,2023-06-16,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-16T19:00:00-00:00,2023-06-16T20:00:00-00:00,2023-06-16,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-17T01:00:00-00:00,2023-06-17T02:00:00-00:00,2023-06-16,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-16T15:00:00-00:00,2023-06-16T16:00:00-00:00,2023-06-16,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-17T03:00:00-00:00,2023-06-17T04:00:00-00:00,2023-06-16,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,3.36615,77
2023-06-17T02:00:00-00:00,2023-06-17T03:00:00-00:00,2023-06-16,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,1.78147,77
2023-06-16T13:00:00-00:00,2023-06-16T14:00:00-00:00,2023-06-16,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-16T10:00:00-00:00,2023-06-16T11:00:00-00:00,2023-06-16,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-16T07:00:00-00:00,2023-06-16T08:00:00-00:00,2023-06-16,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-16T23:00:00-00:00,2023-06-17T00:00:00-00:00,2023-06-16,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-16T21:00:00-00:00,2023-06-16T22:00:00-00:00,2023-06-16,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-16T20:00:00-00:00,2023-06-16T21:00:00-00:00,2023-06-16,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-16T17:00:00-00:00,2023-06-16T18:00:00-00:00,2023-06-16,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-17T05:00:00-00:00,2023-06-17T06:00:00-00:00,2023-06-16,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-16T12:00:00-00:00,2023-06-16T13:00:00-00:00,2023-06-16,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-16T22:00:00-00:00,2023-06-16T23:00:00-00:00,2023-06-16,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-16T14:00:00-00:00,2023-06-16T15:00:00-00:00,2023-06-16,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-16T11:00:00-00:00,2023-06-16T12:00:00-00:00,2023-06-16,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-16T16:00:00-00:00,2023-06-16T17:00:00-00:00,2023-06-16,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-16T08:00:00-00:00,2023-06-16T09:00:00-00:00,2023-06-16,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-17T06:00:00-00:00,2023-06-17T07:00:00-00:00,2023-06-16,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2023-06-17T04:00:00-00:00,2023-06-17T05:00:00-00:00,2023-06-16,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,2.49017,77
2023-06-16T09:00:00-00:00,2023-06-16T10:00:00-00:00,2023-06-16,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,28.04527,78
2023-06-17T02:00:00-00:00,2023-06-17T03:00:00-00:00,2023-06-16,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,55.90169,78
2023-06-17T05:00:00-00:00,2023-06-17T06:00:00-00:00,2023-06-16,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,37.70333,78
2023-06-16T19:00:00-00:00,2023-06-16T20:00:00-00:00,2023-06-16,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,14.52,78
2023-06-16T15:00:00-00:00,2023-06-16T16:00:00-00:00,2023-06-16,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,21.16975,78
2023-06-16T14:00:00-00:00,2023-06-16T15:00:00-00:00,2023-06-16,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,27.30924,78
2023-06-16T13:00:00-00:00,2023-06-16T14:00:00-00:00,2023-06-16,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,33.20103,78
2023-06-16T08:00:00-00:00,2023-06-16T09:00:00-00:00,2023-06-16,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,28.23391,78
2023-06-16T22:00:00-00:00,2023-06-16T23:00:00-00:00,2023-06-16,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,19.47989,78
2023-06-17T06:00:00-00:00,2023-06-17T07:00:00-00:00,2023-06-16,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,34.65057,78
2023-06-17T00:00:00-00:00,2023-06-17T01:00:00-00:00,2023-06-16,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,29.27979,78
2023-06-16T11:00:00-00:00,2023-06-16T12:00:00-00:00,2023-06-16,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,29.36265,78
2023-06-16T21:00:00-00:00,2023-06-16T22:00:00-00:00,2023-06-16,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,15.80611,78
2023-06-16T10:00:00-00:00,2023-06-16T11:00:00-00:00,2023-06-16,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,28.52697,78
2023-06-16T16:00:00-00:00,2023-06-16T17:00:00-00:00,2023-06-16,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,15.00556,78
2023-06-16T17:00:00-00:00,2023-06-16T18:00:00-00:00,2023-06-16,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,14.47,78
2023-06-17T01:00:00-00:00,2023-06-17T02:00:00-00:00,2023-06-16,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,39.01619,78
2023-06-16T07:00:00-00:00,2023-06-16T08:00:00-00:00,2023-06-16,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,29.12239,78
2023-06-16T23:00:00-00:00,2023-06-17T00:00:00-00:00,2023-06-16,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,20,78
2023-06-16T12:00:00-00:00,2023-06-16T13:00:00-00:00,2023-06-16,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,33.15535,78
2023-06-17T04:00:00-00:00,2023-06-17T05:00:00-00:00,2023-06-16,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,44.4331,78
2023-06-16T18:00:00-00:00,2023-06-16T19:00:00-00:00,2023-06-16,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,13.14076,78
2023-06-17T03:00:00-00:00,2023-06-17T04:00:00-00:00,2023-06-16,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,55.53985,78
2023-06-16T20:00:00-00:00,2023-06-16T21:00:00-00:00,2023-06-16,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,15.36116,78
