INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-12-15T00:00:00-00:00,2022-12-15T01:00:00-00:00,2022-12-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-15T03:00:00-00:00,2022-12-15T04:00:00-00:00,2022-12-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-15T07:00:00-00:00,2022-12-15T08:00:00-00:00,2022-12-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-15T05:00:00-00:00,2022-12-15T06:00:00-00:00,2022-12-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-14T12:00:00-00:00,2022-12-14T13:00:00-00:00,2022-12-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-14T18:00:00-00:00,2022-12-14T19:00:00-00:00,2022-12-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-14T20:00:00-00:00,2022-12-14T21:00:00-00:00,2022-12-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-15T01:00:00-00:00,2022-12-15T02:00:00-00:00,2022-12-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-14T22:00:00-00:00,2022-12-14T23:00:00-00:00,2022-12-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-14T13:00:00-00:00,2022-12-14T14:00:00-00:00,2022-12-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-14T11:00:00-00:00,2022-12-14T12:00:00-00:00,2022-12-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-14T10:00:00-00:00,2022-12-14T11:00:00-00:00,2022-12-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-14T23:00:00-00:00,2022-12-15T00:00:00-00:00,2022-12-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-14T17:00:00-00:00,2022-12-14T18:00:00-00:00,2022-12-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-14T14:00:00-00:00,2022-12-14T15:00:00-00:00,2022-12-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-14T09:00:00-00:00,2022-12-14T10:00:00-00:00,2022-12-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-15T02:00:00-00:00,2022-12-15T03:00:00-00:00,2022-12-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-14T21:00:00-00:00,2022-12-14T22:00:00-00:00,2022-12-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-14T15:00:00-00:00,2022-12-14T16:00:00-00:00,2022-12-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-12-15T00:00:00-00:00,2022-12-15T01:00:00-00:00,2022-12-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,511.71295,68
2022-12-14T21:00:00-00:00,2022-12-14T22:00:00-00:00,2022-12-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,319.85535,68
2022-12-14T18:00:00-00:00,2022-12-14T19:00:00-00:00,2022-12-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,331.15253,68
2022-12-14T20:00:00-00:00,2022-12-14T21:00:00-00:00,2022-12-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,321.1646,68
2022-12-15T04:00:00-00:00,2022-12-15T05:00:00-00:00,2022-12-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,520.2686,68
2022-12-14T13:00:00-00:00,2022-12-14T14:00:00-00:00,2022-12-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,464.82925,68
2022-12-14T15:00:00-00:00,2022-12-14T16:00:00-00:00,2022-12-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,509.42435,68
2022-12-14T11:00:00-00:00,2022-12-14T12:00:00-00:00,2022-12-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,375.4698,68
2022-12-15T02:00:00-00:00,2022-12-15T03:00:00-00:00,2022-12-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,553.8073,68
2022-12-14T19:00:00-00:00,2022-12-14T20:00:00-00:00,2022-12-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,324.4373,68
2022-12-14T17:00:00-00:00,2022-12-14T18:00:00-00:00,2022-12-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,341.00415,68
2022-12-15T01:00:00-00:00,2022-12-15T02:00:00-00:00,2022-12-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,566.1542,68
2022-12-14T22:00:00-00:00,2022-12-14T23:00:00-00:00,2022-12-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,338.35098,68
2022-12-14T10:00:00-00:00,2022-12-14T11:00:00-00:00,2022-12-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,374.82028,68
2022-12-14T12:00:00-00:00,2022-12-14T13:00:00-00:00,2022-12-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,391.5612,68
2022-12-14T08:00:00-00:00,2022-12-14T09:00:00-00:00,2022-12-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,393.04706,68
2022-12-15T07:00:00-00:00,2022-12-15T08:00:00-00:00,2022-12-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,421.00665,68
2022-12-15T03:00:00-00:00,2022-12-15T04:00:00-00:00,2022-12-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,528.06415,68
2022-12-15T06:00:00-00:00,2022-12-15T07:00:00-00:00,2022-12-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,464.23276,68
2022-12-15T05:00:00-00:00,2022-12-15T06:00:00-00:00,2022-12-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,504.95563,68
2022-12-14T09:00:00-00:00,2022-12-14T10:00:00-00:00,2022-12-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,375,68
2022-12-14T14:00:00-00:00,2022-12-14T15:00:00-00:00,2022-12-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,528.45087,68
2022-12-14T23:00:00-00:00,2022-12-15T00:00:00-00:00,2022-12-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,391.2129,68
2022-12-14T16:00:00-00:00,2022-12-14T17:00:00-00:00,2022-12-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,378.7328,68
2022-12-15T00:00:00-00:00,2022-12-15T01:00:00-00:00,2022-12-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-28.80944,69
2022-12-14T14:00:00-00:00,2022-12-14T15:00:00-00:00,2022-12-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-22.72339,69
2022-12-15T06:00:00-00:00,2022-12-15T07:00:00-00:00,2022-12-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-21.12259,69
2022-12-14T19:00:00-00:00,2022-12-14T20:00:00-00:00,2022-12-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-25.66299,69
2022-12-14T16:00:00-00:00,2022-12-14T17:00:00-00:00,2022-12-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-27.98835,69
2022-12-14T20:00:00-00:00,2022-12-14T21:00:00-00:00,2022-12-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-25.33989,69
2022-12-14T22:00:00-00:00,2022-12-14T23:00:00-00:00,2022-12-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-24.25977,69
2022-12-15T02:00:00-00:00,2022-12-15T03:00:00-00:00,2022-12-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-33.44996,69
2022-12-14T12:00:00-00:00,2022-12-14T13:00:00-00:00,2022-12-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-14.76186,69
2022-12-14T15:00:00-00:00,2022-12-14T16:00:00-00:00,2022-12-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-31.12583,69
2022-12-15T03:00:00-00:00,2022-12-15T04:00:00-00:00,2022-12-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-32.8984,69
2022-12-15T04:00:00-00:00,2022-12-15T05:00:00-00:00,2022-12-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-31.11206,69
2022-12-14T09:00:00-00:00,2022-12-14T10:00:00-00:00,2022-12-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-15.4125,69
2022-12-14T11:00:00-00:00,2022-12-14T12:00:00-00:00,2022-12-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-15.35671,69
2022-12-15T05:00:00-00:00,2022-12-15T06:00:00-00:00,2022-12-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-26.40918,69
2022-12-15T01:00:00-00:00,2022-12-15T02:00:00-00:00,2022-12-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-33.23325,69
2022-12-14T10:00:00-00:00,2022-12-14T11:00:00-00:00,2022-12-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-15.4426,69
2022-12-14T13:00:00-00:00,2022-12-14T14:00:00-00:00,2022-12-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-17.10572,69
2022-12-14T17:00:00-00:00,2022-12-14T18:00:00-00:00,2022-12-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-26.93933,69
2022-12-14T08:00:00-00:00,2022-12-14T09:00:00-00:00,2022-12-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-14.89648,69
2022-12-14T23:00:00-00:00,2022-12-15T00:00:00-00:00,2022-12-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-22.92507,69
2022-12-15T07:00:00-00:00,2022-12-15T08:00:00-00:00,2022-12-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-16.92447,69
2022-12-14T18:00:00-00:00,2022-12-14T19:00:00-00:00,2022-12-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-26.59155,69
2022-12-14T21:00:00-00:00,2022-12-14T22:00:00-00:00,2022-12-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-24.40496,69
2022-12-14T22:00:00-00:00,2022-12-14T23:00:00-00:00,2022-12-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-14T19:00:00-00:00,2022-12-14T20:00:00-00:00,2022-12-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-14T14:00:00-00:00,2022-12-14T15:00:00-00:00,2022-12-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-15T03:00:00-00:00,2022-12-15T04:00:00-00:00,2022-12-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-15T04:00:00-00:00,2022-12-15T05:00:00-00:00,2022-12-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-14T17:00:00-00:00,2022-12-14T18:00:00-00:00,2022-12-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-14T20:00:00-00:00,2022-12-14T21:00:00-00:00,2022-12-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-15T01:00:00-00:00,2022-12-15T02:00:00-00:00,2022-12-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-14T13:00:00-00:00,2022-12-14T14:00:00-00:00,2022-12-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-14T10:00:00-00:00,2022-12-14T11:00:00-00:00,2022-12-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-14T16:00:00-00:00,2022-12-14T17:00:00-00:00,2022-12-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-14T18:00:00-00:00,2022-12-14T19:00:00-00:00,2022-12-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-14T15:00:00-00:00,2022-12-14T16:00:00-00:00,2022-12-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-15T06:00:00-00:00,2022-12-15T07:00:00-00:00,2022-12-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-14T21:00:00-00:00,2022-12-14T22:00:00-00:00,2022-12-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-15T02:00:00-00:00,2022-12-15T03:00:00-00:00,2022-12-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-14T08:00:00-00:00,2022-12-14T09:00:00-00:00,2022-12-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-14T09:00:00-00:00,2022-12-14T10:00:00-00:00,2022-12-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-14T23:00:00-00:00,2022-12-15T00:00:00-00:00,2022-12-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-15T00:00:00-00:00,2022-12-15T01:00:00-00:00,2022-12-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-14T11:00:00-00:00,2022-12-14T12:00:00-00:00,2022-12-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-15T05:00:00-00:00,2022-12-15T06:00:00-00:00,2022-12-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-15T07:00:00-00:00,2022-12-15T08:00:00-00:00,2022-12-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-14T12:00:00-00:00,2022-12-14T13:00:00-00:00,2022-12-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-12-16T02:00:00-00:00,2022-12-16T03:00:00-00:00,2022-12-15,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,336.72748,71
2022-12-16T06:00:00-00:00,2022-12-16T07:00:00-00:00,2022-12-15,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,287.20798,71
2022-12-15T12:00:00-00:00,2022-12-15T13:00:00-00:00,2022-12-15,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,269.70975,71
2022-12-15T10:00:00-00:00,2022-12-15T11:00:00-00:00,2022-12-15,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,255.4804,71
2022-12-16T01:00:00-00:00,2022-12-16T02:00:00-00:00,2022-12-15,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,340.10434,71
2022-12-15T23:00:00-00:00,2022-12-16T00:00:00-00:00,2022-12-15,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,258.0099,71
2022-12-15T17:00:00-00:00,2022-12-15T18:00:00-00:00,2022-12-15,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,221.6684,71
2022-12-16T05:00:00-00:00,2022-12-16T06:00:00-00:00,2022-12-15,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,302.77002,71
2022-12-15T14:00:00-00:00,2022-12-15T15:00:00-00:00,2022-12-15,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,337.42477,71
2022-12-15T11:00:00-00:00,2022-12-15T12:00:00-00:00,2022-12-15,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,254.43355,71
2022-12-16T00:00:00-00:00,2022-12-16T01:00:00-00:00,2022-12-15,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,312.31808,71
2022-12-15T19:00:00-00:00,2022-12-15T20:00:00-00:00,2022-12-15,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,197.1873,71
2022-12-16T03:00:00-00:00,2022-12-16T04:00:00-00:00,2022-12-15,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,318.3158,71
2022-12-15T09:00:00-00:00,2022-12-15T10:00:00-00:00,2022-12-15,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,255.44292,71
2022-12-15T20:00:00-00:00,2022-12-15T21:00:00-00:00,2022-12-15,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,195.03935,71
2022-12-15T15:00:00-00:00,2022-12-15T16:00:00-00:00,2022-12-15,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,311.88544,71
2022-12-15T18:00:00-00:00,2022-12-15T19:00:00-00:00,2022-12-15,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,212.73541,71
2022-12-15T13:00:00-00:00,2022-12-15T14:00:00-00:00,2022-12-15,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,288.731,71
2022-12-15T16:00:00-00:00,2022-12-15T17:00:00-00:00,2022-12-15,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,260.28043,71
2022-12-16T04:00:00-00:00,2022-12-16T05:00:00-00:00,2022-12-15,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,312.2327,71
2022-12-15T08:00:00-00:00,2022-12-15T09:00:00-00:00,2022-12-15,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,272.47552,71
2022-12-15T22:00:00-00:00,2022-12-15T23:00:00-00:00,2022-12-15,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,215.37334,71
2022-12-15T21:00:00-00:00,2022-12-15T22:00:00-00:00,2022-12-15,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,193.52461,71
2022-12-16T07:00:00-00:00,2022-12-16T08:00:00-00:00,2022-12-15,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,269.03,71
2022-12-15T20:00:00-00:00,2022-12-15T21:00:00-00:00,2022-12-15,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,72
2022-12-15T14:00:00-00:00,2022-12-15T15:00:00-00:00,2022-12-15,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,72
2022-12-15T08:00:00-00:00,2022-12-15T09:00:00-00:00,2022-12-15,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,72
