INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-11-16T10:00:00-00:00,2022-11-16T11:00:00-00:00,2022-11-16,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-11-16T13:00:00-00:00,2022-11-16T14:00:00-00:00,2022-11-16,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-11-16T21:00:00-00:00,2022-11-16T22:00:00-00:00,2022-11-16,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-11-17T00:00:00-00:00,2022-11-17T01:00:00-00:00,2022-11-16,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-11-16T11:00:00-00:00,2022-11-16T12:00:00-00:00,2022-11-16,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-11-16T14:00:00-00:00,2022-11-16T15:00:00-00:00,2022-11-16,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-11-16T15:00:00-00:00,2022-11-16T16:00:00-00:00,2022-11-16,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-11-16T17:00:00-00:00,2022-11-16T18:00:00-00:00,2022-11-16,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-11-16T08:00:00-00:00,2022-11-16T09:00:00-00:00,2022-11-16,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-11-18T07:00:00-00:00,2022-11-18T08:00:00-00:00,2022-11-17,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,87.96681,81
2022-11-17T08:00:00-00:00,2022-11-17T09:00:00-00:00,2022-11-17,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,83.55921,81
2022-11-18T02:00:00-00:00,2022-11-18T03:00:00-00:00,2022-11-17,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,106.23074,81
2022-11-17T09:00:00-00:00,2022-11-17T10:00:00-00:00,2022-11-17,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,82.01161,81
2022-11-17T10:00:00-00:00,2022-11-17T11:00:00-00:00,2022-11-17,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,80.22998,81
2022-11-17T12:00:00-00:00,2022-11-17T13:00:00-00:00,2022-11-17,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,88.1424,81
2022-11-17T13:00:00-00:00,2022-11-17T14:00:00-00:00,2022-11-17,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,99.21254,81
2022-11-17T18:00:00-00:00,2022-11-17T19:00:00-00:00,2022-11-17,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.85394,81
2022-11-17T11:00:00-00:00,2022-11-17T12:00:00-00:00,2022-11-17,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,81.07193,81
2022-11-18T01:00:00-00:00,2022-11-18T02:00:00-00:00,2022-11-17,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,116.79796,81
2022-11-18T05:00:00-00:00,2022-11-18T06:00:00-00:00,2022-11-17,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,97.01761,81
2022-11-18T03:00:00-00:00,2022-11-18T04:00:00-00:00,2022-11-17,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,101.35705,81
2022-11-17T22:00:00-00:00,2022-11-17T23:00:00-00:00,2022-11-17,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,63.1954,81
2022-11-17T16:00:00-00:00,2022-11-17T17:00:00-00:00,2022-11-17,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.44173,81
2022-11-17T17:00:00-00:00,2022-11-17T18:00:00-00:00,2022-11-17,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,57.42356,81
2022-11-17T14:00:00-00:00,2022-11-17T15:00:00-00:00,2022-11-17,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,109.2639,81
2022-11-17T15:00:00-00:00,2022-11-17T16:00:00-00:00,2022-11-17,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,84.3286,81
2022-11-18T04:00:00-00:00,2022-11-18T05:00:00-00:00,2022-11-17,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,101.34572,81
2022-11-17T20:00:00-00:00,2022-11-17T21:00:00-00:00,2022-11-17,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,60.84575,81
2022-11-17T21:00:00-00:00,2022-11-17T22:00:00-00:00,2022-11-17,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,61.15,81
2022-11-17T23:00:00-00:00,2022-11-18T00:00:00-00:00,2022-11-17,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,86.60707,81
2022-11-18T00:00:00-00:00,2022-11-18T01:00:00-00:00,2022-11-17,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,108.1237,81
2022-11-18T06:00:00-00:00,2022-11-18T07:00:00-00:00,2022-11-17,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,92.67917,81
2022-11-17T19:00:00-00:00,2022-11-17T20:00:00-00:00,2022-11-17,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.82143,81
2022-11-17T15:00:00-00:00,2022-11-17T16:00:00-00:00,2022-11-17,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.52399,82
2022-11-17T08:00:00-00:00,2022-11-17T09:00:00-00:00,2022-11-17,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-11-17T20:00:00-00:00,2022-11-17T21:00:00-00:00,2022-11-17,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-11-17T09:00:00-00:00,2022-11-17T10:00:00-00:00,2022-11-17,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-11-18T00:00:00-00:00,2022-11-18T01:00:00-00:00,2022-11-17,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-11-17T21:00:00-00:00,2022-11-17T22:00:00-00:00,2022-11-17,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-11-18T05:00:00-00:00,2022-11-18T06:00:00-00:00,2022-11-17,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.37,82
2022-11-18T07:00:00-00:00,2022-11-18T08:00:00-00:00,2022-11-17,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.03661,82
2022-11-17T12:00:00-00:00,2022-11-17T13:00:00-00:00,2022-11-17,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-11-18T01:00:00-00:00,2022-11-18T02:00:00-00:00,2022-11-17,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-11-17T11:00:00-00:00,2022-11-17T12:00:00-00:00,2022-11-17,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-11-17T10:00:00-00:00,2022-11-17T11:00:00-00:00,2022-11-17,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-11-17T19:00:00-00:00,2022-11-17T20:00:00-00:00,2022-11-17,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.07794,82
2022-11-17T17:00:00-00:00,2022-11-17T18:00:00-00:00,2022-11-17,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.68642,82
2022-11-17T22:00:00-00:00,2022-11-17T23:00:00-00:00,2022-11-17,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-11-17T18:00:00-00:00,2022-11-17T19:00:00-00:00,2022-11-17,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.41063,82
2022-11-17T14:00:00-00:00,2022-11-17T15:00:00-00:00,2022-11-17,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-11-17T23:00:00-00:00,2022-11-18T00:00:00-00:00,2022-11-17,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-11-17T13:00:00-00:00,2022-11-17T14:00:00-00:00,2022-11-17,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-11-18T02:00:00-00:00,2022-11-18T03:00:00-00:00,2022-11-17,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-11-18T06:00:00-00:00,2022-11-18T07:00:00-00:00,2022-11-17,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.18337,82
2022-11-18T04:00:00-00:00,2022-11-18T05:00:00-00:00,2022-11-17,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-11-18T03:00:00-00:00,2022-11-18T04:00:00-00:00,2022-11-17,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-11-17T16:00:00-00:00,2022-11-17T17:00:00-00:00,2022-11-17,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.50146,82
2022-11-17T17:00:00-00:00,2022-11-17T18:00:00-00:00,2022-11-17,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,62.10997,83
2022-11-17T12:00:00-00:00,2022-11-17T13:00:00-00:00,2022-11-17,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,92.78147,83
2022-11-17T20:00:00-00:00,2022-11-17T21:00:00-00:00,2022-11-17,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,60.84575,83
2022-11-18T03:00:00-00:00,2022-11-18T04:00:00-00:00,2022-11-17,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,109.84832,83
2022-11-17T08:00:00-00:00,2022-11-17T09:00:00-00:00,2022-11-17,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,87.99411,83
2022-11-17T23:00:00-00:00,2022-11-18T00:00:00-00:00,2022-11-17,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,93.27633,83
2022-11-17T19:00:00-00:00,2022-11-17T20:00:00-00:00,2022-11-17,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,58.89937,83
2022-11-18T05:00:00-00:00,2022-11-18T06:00:00-00:00,2022-11-17,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,104.79674,83
2022-11-17T14:00:00-00:00,2022-11-17T15:00:00-00:00,2022-11-17,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,116.97238,83
2022-11-17T13:00:00-00:00,2022-11-17T14:00:00-00:00,2022-11-17,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,105.50036,83
2022-11-17T11:00:00-00:00,2022-11-17T12:00:00-00:00,2022-11-17,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,85.39281,83
2022-11-17T18:00:00-00:00,2022-11-17T19:00:00-00:00,2022-11-17,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,59.26457,83
2022-11-17T16:00:00-00:00,2022-11-17T17:00:00-00:00,2022-11-17,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,69.94319,83
2022-11-18T00:00:00-00:00,2022-11-18T01:00:00-00:00,2022-11-17,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,115.66506,83
2022-11-17T21:00:00-00:00,2022-11-17T22:00:00-00:00,2022-11-17,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,61.15,83
2022-11-18T04:00:00-00:00,2022-11-18T05:00:00-00:00,2022-11-17,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,109.7409,83
2022-11-18T02:00:00-00:00,2022-11-18T03:00:00-00:00,2022-11-17,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,114.65812,83
2022-11-18T07:00:00-00:00,2022-11-18T08:00:00-00:00,2022-11-17,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,92.86,83
2022-11-18T06:00:00-00:00,2022-11-18T07:00:00-00:00,2022-11-17,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,98.62207,83
2022-11-17T10:00:00-00:00,2022-11-17T11:00:00-00:00,2022-11-17,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,84.64864,83
2022-11-17T09:00:00-00:00,2022-11-17T10:00:00-00:00,2022-11-17,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,86.42808,83
2022-11-18T01:00:00-00:00,2022-11-18T02:00:00-00:00,2022-11-17,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,125.79209,83
2022-11-17T22:00:00-00:00,2022-11-17T23:00:00-00:00,2022-11-17,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,68.94545,83
2022-11-17T15:00:00-00:00,2022-11-17T16:00:00-00:00,2022-11-17,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,87.85259,83
2022-11-18T04:00:00-00:00,2022-11-18T05:00:00-00:00,2022-11-17,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-8.39518,84
2022-11-18T07:00:00-00:00,2022-11-18T08:00:00-00:00,2022-11-17,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.85658,84
2022-11-17T20:00:00-00:00,2022-11-17T21:00:00-00:00,2022-11-17,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,84
2022-11-17T09:00:00-00:00,2022-11-17T10:00:00-00:00,2022-11-17,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.41648,84
2022-11-18T01:00:00-00:00,2022-11-18T02:00:00-00:00,2022-11-17,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-8.99413,84
2022-11-17T15:00:00-00:00,2022-11-17T16:00:00-00:00,2022-11-17,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,84
2022-11-17T08:00:00-00:00,2022-11-17T09:00:00-00:00,2022-11-17,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.4349,84
2022-11-18T05:00:00-00:00,2022-11-18T06:00:00-00:00,2022-11-17,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-7.40913,84
2022-11-18T06:00:00-00:00,2022-11-18T07:00:00-00:00,2022-11-17,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.75953,84
2022-11-18T02:00:00-00:00,2022-11-18T03:00:00-00:00,2022-11-17,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-8.42737,84
2022-11-17T12:00:00-00:00,2022-11-17T13:00:00-00:00,2022-11-17,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.63907,84
2022-11-18T03:00:00-00:00,2022-11-18T04:00:00-00:00,2022-11-17,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-8.49128,84
2022-11-17T23:00:00-00:00,2022-11-18T00:00:00-00:00,2022-11-17,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-6.66926,84
2022-11-17T13:00:00-00:00,2022-11-17T14:00:00-00:00,2022-11-17,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-6.28782,84
2022-11-17T14:00:00-00:00,2022-11-17T15:00:00-00:00,2022-11-17,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-7.70848,84
2022-11-17T17:00:00-00:00,2022-11-17T18:00:00-00:00,2022-11-17,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,84
2022-11-17T18:00:00-00:00,2022-11-17T19:00:00-00:00,2022-11-17,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,84
2022-11-17T21:00:00-00:00,2022-11-17T22:00:00-00:00,2022-11-17,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,84
2022-11-17T22:00:00-00:00,2022-11-17T23:00:00-00:00,2022-11-17,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.75005,84
2022-11-18T00:00:00-00:00,2022-11-18T01:00:00-00:00,2022-11-17,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-7.54136,84
2022-11-17T10:00:00-00:00,2022-11-17T11:00:00-00:00,2022-11-17,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.41866,84
2022-11-17T16:00:00-00:00,2022-11-17T17:00:00-00:00,2022-11-17,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,84
2022-11-17T19:00:00-00:00,2022-11-17T20:00:00-00:00,2022-11-17,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,84
2022-11-17T11:00:00-00:00,2022-11-17T12:00:00-00:00,2022-11-17,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.32088,84
2022-11-17T15:00:00-00:00,2022-11-17T16:00:00-00:00,2022-11-17,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-11-17T21:00:00-00:00,2022-11-17T22:00:00-00:00,2022-11-17,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-11-18T06:00:00-00:00,2022-11-18T07:00:00-00:00,2022-11-17,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-11-18T07:00:00-00:00,2022-11-18T08:00:00-00:00,2022-11-17,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-11-17T22:00:00-00:00,2022-11-17T23:00:00-00:00,2022-11-17,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-11-18T02:00:00-00:00,2022-11-18T03:00:00-00:00,2022-11-17,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-11-17T09:00:00-00:00,2022-11-17T10:00:00-00:00,2022-11-17,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-11-17T16:00:00-00:00,2022-11-17T17:00:00-00:00,2022-11-17,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-11-17T20:00:00-00:00,2022-11-17T21:00:00-00:00,2022-11-17,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-11-17T14:00:00-00:00,2022-11-17T15:00:00-00:00,2022-11-17,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-11-17T18:00:00-00:00,2022-11-17T19:00:00-00:00,2022-11-17,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-11-17T23:00:00-00:00,2022-11-18T00:00:00-00:00,2022-11-17,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-11-18T00:00:00-00:00,2022-11-18T01:00:00-00:00,2022-11-17,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
