INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-04-14T18:00:00-00:00,2023-04-14T19:00:00-00:00,2023-04-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-04-14T20:00:00-00:00,2023-04-14T21:00:00-00:00,2023-04-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-04-15T02:00:00-00:00,2023-04-15T03:00:00-00:00,2023-04-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.84889,67
2023-04-14T08:00:00-00:00,2023-04-14T09:00:00-00:00,2023-04-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.0162,67
2023-04-15T04:00:00-00:00,2023-04-15T05:00:00-00:00,2023-04-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.70758,67
2023-04-14T17:00:00-00:00,2023-04-14T18:00:00-00:00,2023-04-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.07034,67
2023-04-14T21:00:00-00:00,2023-04-14T22:00:00-00:00,2023-04-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-04-14T22:00:00-00:00,2023-04-14T23:00:00-00:00,2023-04-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-04-14T10:00:00-00:00,2023-04-14T11:00:00-00:00,2023-04-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.04565,67
2023-04-14T15:00:00-00:00,2023-04-14T16:00:00-00:00,2023-04-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.01983,67
2023-04-15T05:00:00-00:00,2023-04-15T06:00:00-00:00,2023-04-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.53139,67
2023-04-14T09:00:00-00:00,2023-04-14T10:00:00-00:00,2023-04-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,59.56295,68
2023-04-14T12:00:00-00:00,2023-04-14T13:00:00-00:00,2023-04-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,73.61768,68
2023-04-14T13:00:00-00:00,2023-04-14T14:00:00-00:00,2023-04-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,96.8598,68
2023-04-14T19:00:00-00:00,2023-04-14T20:00:00-00:00,2023-04-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,6.89804,68
2023-04-15T02:00:00-00:00,2023-04-15T03:00:00-00:00,2023-04-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,101.98156,68
2023-04-14T08:00:00-00:00,2023-04-14T09:00:00-00:00,2023-04-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,59.76478,68
2023-04-14T10:00:00-00:00,2023-04-14T11:00:00-00:00,2023-04-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,55.72681,68
2023-04-14T21:00:00-00:00,2023-04-14T22:00:00-00:00,2023-04-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,4.50179,68
2023-04-14T14:00:00-00:00,2023-04-14T15:00:00-00:00,2023-04-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,64.7691,68
2023-04-14T15:00:00-00:00,2023-04-14T16:00:00-00:00,2023-04-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,42.40095,68
2023-04-15T06:00:00-00:00,2023-04-15T07:00:00-00:00,2023-04-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,67.99493,68
2023-04-15T04:00:00-00:00,2023-04-15T05:00:00-00:00,2023-04-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,82.82308,68
2023-04-14T17:00:00-00:00,2023-04-14T18:00:00-00:00,2023-04-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,16.67268,68
2023-04-15T03:00:00-00:00,2023-04-15T04:00:00-00:00,2023-04-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,98.97436,68
2023-04-15T05:00:00-00:00,2023-04-15T06:00:00-00:00,2023-04-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,76.18216,68
2023-04-14T18:00:00-00:00,2023-04-14T19:00:00-00:00,2023-04-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,10.30353,68
2023-04-14T20:00:00-00:00,2023-04-14T21:00:00-00:00,2023-04-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,5.74353,68
2023-04-14T11:00:00-00:00,2023-04-14T12:00:00-00:00,2023-04-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,64.36765,68
2023-04-15T01:00:00-00:00,2023-04-15T02:00:00-00:00,2023-04-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,76.26305,68
2023-04-14T16:00:00-00:00,2023-04-14T17:00:00-00:00,2023-04-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,26.32704,68
2023-04-14T22:00:00-00:00,2023-04-14T23:00:00-00:00,2023-04-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,4.28101,68
2023-04-14T23:00:00-00:00,2023-04-15T00:00:00-00:00,2023-04-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,9.09256,68
2023-04-15T00:00:00-00:00,2023-04-15T01:00:00-00:00,2023-04-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,33.74926,68
2023-04-14T07:00:00-00:00,2023-04-14T08:00:00-00:00,2023-04-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,64.50273,68
2023-04-14T10:00:00-00:00,2023-04-14T11:00:00-00:00,2023-04-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.4489,69
2023-04-14T20:00:00-00:00,2023-04-14T21:00:00-00:00,2023-04-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.39458,69
2023-04-15T03:00:00-00:00,2023-04-15T04:00:00-00:00,2023-04-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.14738,69
2023-04-14T09:00:00-00:00,2023-04-14T10:00:00-00:00,2023-04-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.57246,69
2023-04-15T00:00:00-00:00,2023-04-15T01:00:00-00:00,2023-04-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.94058,69
2023-04-14T22:00:00-00:00,2023-04-14T23:00:00-00:00,2023-04-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.27013,69
2023-04-14T14:00:00-00:00,2023-04-14T15:00:00-00:00,2023-04-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.85376,69
2023-04-14T12:00:00-00:00,2023-04-14T13:00:00-00:00,2023-04-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.3484,69
2023-04-14T08:00:00-00:00,2023-04-14T09:00:00-00:00,2023-04-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.57181,69
2023-04-14T07:00:00-00:00,2023-04-14T08:00:00-00:00,2023-04-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.77383,69
2023-04-15T01:00:00-00:00,2023-04-15T02:00:00-00:00,2023-04-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.86749,69
2023-04-14T21:00:00-00:00,2023-04-14T22:00:00-00:00,2023-04-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.30027,69
2023-04-14T19:00:00-00:00,2023-04-14T20:00:00-00:00,2023-04-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.47321,69
2023-04-14T17:00:00-00:00,2023-04-14T18:00:00-00:00,2023-04-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.19543,69
2023-04-14T16:00:00-00:00,2023-04-14T17:00:00-00:00,2023-04-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.83236,69
2023-04-15T06:00:00-00:00,2023-04-15T07:00:00-00:00,2023-04-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.78147,69
2023-04-14T13:00:00-00:00,2023-04-14T14:00:00-00:00,2023-04-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.53538,69
2023-04-15T02:00:00-00:00,2023-04-15T03:00:00-00:00,2023-04-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.94727,69
2023-04-14T18:00:00-00:00,2023-04-14T19:00:00-00:00,2023-04-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.74082,69
2023-04-14T15:00:00-00:00,2023-04-14T16:00:00-00:00,2023-04-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.76878,69
2023-04-14T11:00:00-00:00,2023-04-14T12:00:00-00:00,2023-04-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.71862,69
2023-04-15T05:00:00-00:00,2023-04-15T06:00:00-00:00,2023-04-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.50639,69
2023-04-14T23:00:00-00:00,2023-04-15T00:00:00-00:00,2023-04-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.60284,69
2023-04-15T04:00:00-00:00,2023-04-15T05:00:00-00:00,2023-04-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.83255,69
2023-04-15T01:00:00-00:00,2023-04-15T02:00:00-00:00,2023-04-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T08:00:00-00:00,2023-04-14T09:00:00-00:00,2023-04-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T12:00:00-00:00,2023-04-14T13:00:00-00:00,2023-04-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T11:00:00-00:00,2023-04-14T12:00:00-00:00,2023-04-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T22:00:00-00:00,2023-04-14T23:00:00-00:00,2023-04-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-15T06:00:00-00:00,2023-04-15T07:00:00-00:00,2023-04-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T15:00:00-00:00,2023-04-14T16:00:00-00:00,2023-04-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T14:00:00-00:00,2023-04-14T15:00:00-00:00,2023-04-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T10:00:00-00:00,2023-04-14T11:00:00-00:00,2023-04-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T09:00:00-00:00,2023-04-14T10:00:00-00:00,2023-04-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-15T00:00:00-00:00,2023-04-15T01:00:00-00:00,2023-04-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T16:00:00-00:00,2023-04-14T17:00:00-00:00,2023-04-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T07:00:00-00:00,2023-04-14T08:00:00-00:00,2023-04-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T23:00:00-00:00,2023-04-15T00:00:00-00:00,2023-04-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T20:00:00-00:00,2023-04-14T21:00:00-00:00,2023-04-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-15T03:00:00-00:00,2023-04-15T04:00:00-00:00,2023-04-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T13:00:00-00:00,2023-04-14T14:00:00-00:00,2023-04-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T19:00:00-00:00,2023-04-14T20:00:00-00:00,2023-04-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T21:00:00-00:00,2023-04-14T22:00:00-00:00,2023-04-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T18:00:00-00:00,2023-04-14T19:00:00-00:00,2023-04-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-15T04:00:00-00:00,2023-04-15T05:00:00-00:00,2023-04-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-15T05:00:00-00:00,2023-04-15T06:00:00-00:00,2023-04-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-15T02:00:00-00:00,2023-04-15T03:00:00-00:00,2023-04-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-14T17:00:00-00:00,2023-04-14T18:00:00-00:00,2023-04-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2023-04-16T05:00:00-00:00,2023-04-16T06:00:00-00:00,2023-04-15,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,79.18492,71
2023-04-15T23:00:00-00:00,2023-04-16T00:00:00-00:00,2023-04-15,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,1.33114,71
2023-04-16T04:00:00-00:00,2023-04-16T05:00:00-00:00,2023-04-15,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,85.02608,71
2023-04-15T14:00:00-00:00,2023-04-15T15:00:00-00:00,2023-04-15,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,48.13935,71
2023-04-15T19:00:00-00:00,2023-04-15T20:00:00-00:00,2023-04-15,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-4.81804,71
2023-04-15T09:00:00-00:00,2023-04-15T10:00:00-00:00,2023-04-15,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.51956,71
2023-04-15T11:00:00-00:00,2023-04-15T12:00:00-00:00,2023-04-15,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,71.11384,71
2023-04-15T13:00:00-00:00,2023-04-15T14:00:00-00:00,2023-04-15,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,79.07314,71
2023-04-15T17:00:00-00:00,2023-04-15T18:00:00-00:00,2023-04-15,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,0.02795,71
2023-04-15T10:00:00-00:00,2023-04-15T11:00:00-00:00,2023-04-15,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.52618,71
2023-04-16T00:00:00-00:00,2023-04-16T01:00:00-00:00,2023-04-15,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,28.17472,71
2023-04-15T20:00:00-00:00,2023-04-15T21:00:00-00:00,2023-04-15,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-5.31658,71
2023-04-16T01:00:00-00:00,2023-04-16T02:00:00-00:00,2023-04-15,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,78.79064,71
2023-04-16T02:00:00-00:00,2023-04-16T03:00:00-00:00,2023-04-15,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,102.94498,71
2023-04-15T12:00:00-00:00,2023-04-15T13:00:00-00:00,2023-04-15,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,81.85946,71
2023-04-15T07:00:00-00:00,2023-04-15T08:00:00-00:00,2023-04-15,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.90126,71
2023-04-15T08:00:00-00:00,2023-04-15T09:00:00-00:00,2023-04-15,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,63.21457,71
2023-04-15T15:00:00-00:00,2023-04-15T16:00:00-00:00,2023-04-15,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,11.70273,71
2023-04-15T18:00:00-00:00,2023-04-15T19:00:00-00:00,2023-04-15,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-2.24244,71
2023-04-15T22:00:00-00:00,2023-04-15T23:00:00-00:00,2023-04-15,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-3.05854,71
2023-04-16T06:00:00-00:00,2023-04-16T07:00:00-00:00,2023-04-15,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,73.79432,71
2023-04-15T16:00:00-00:00,2023-04-15T17:00:00-00:00,2023-04-15,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,4.90777,71
2023-04-15T21:00:00-00:00,2023-04-15T22:00:00-00:00,2023-04-15,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-5.67094,71
2023-04-16T03:00:00-00:00,2023-04-16T04:00:00-00:00,2023-04-15,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,98.74546,71
2023-04-15T16:00:00-00:00,2023-04-15T17:00:00-00:00,2023-04-15,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-6.58647,72
2023-04-15T10:00:00-00:00,2023-04-15T11:00:00-00:00,2023-04-15,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,72
2023-04-16T04:00:00-00:00,2023-04-16T05:00:00-00:00,2023-04-15,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,72
2023-04-15T07:00:00-00:00,2023-04-15T08:00:00-00:00,2023-04-15,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,72
2023-04-16T03:00:00-00:00,2023-04-16T04:00:00-00:00,2023-04-15,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,72
2023-04-15T22:00:00-00:00,2023-04-15T23:00:00-00:00,2023-04-15,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.83614,72
2023-04-15T09:00:00-00:00,2023-04-15T10:00:00-00:00,2023-04-15,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,72
2023-04-15T14:00:00-00:00,2023-04-15T15:00:00-00:00,2023-04-15,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,72
2023-04-16T01:00:00-00:00,2023-04-16T02:00:00-00:00,2023-04-15,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,72
2023-04-15T13:00:00-00:00,2023-04-15T14:00:00-00:00,2023-04-15,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,72
2023-04-15T12:00:00-00:00,2023-04-15T13:00:00-00:00,2023-04-15,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,72
