INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-05-13T16:00:00-00:00,2023-05-13T17:00:00-00:00,2023-05-13,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-6.43433,63
2023-05-13T15:00:00-00:00,2023-05-13T16:00:00-00:00,2023-05-13,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-4.2832,63
2023-05-13T22:00:00-00:00,2023-05-13T23:00:00-00:00,2023-05-13,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,0.63211,63
2023-05-13T20:00:00-00:00,2023-05-13T21:00:00-00:00,2023-05-13,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-6.45658,63
2023-05-13T21:00:00-00:00,2023-05-13T22:00:00-00:00,2023-05-13,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-2.93339,63
2023-05-14T04:00:00-00:00,2023-05-14T05:00:00-00:00,2023-05-13,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,44.40621,63
2023-05-14T02:00:00-00:00,2023-05-14T03:00:00-00:00,2023-05-13,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,63.41259,63
2023-05-13T10:00:00-00:00,2023-05-13T11:00:00-00:00,2023-05-13,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,17.39705,63
2023-05-13T23:00:00-00:00,2023-05-14T00:00:00-00:00,2023-05-13,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,5.09188,63
2023-05-13T19:00:00-00:00,2023-05-13T20:00:00-00:00,2023-05-13,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-10.33724,63
2023-05-13T17:00:00-00:00,2023-05-13T18:00:00-00:00,2023-05-13,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-10.54956,63
2023-05-14T06:00:00-00:00,2023-05-14T07:00:00-00:00,2023-05-13,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,28.94601,63
2023-05-13T13:00:00-00:00,2023-05-13T14:00:00-00:00,2023-05-13,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,20.73414,63
2023-05-13T08:00:00-00:00,2023-05-13T09:00:00-00:00,2023-05-13,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,17.32615,63
2023-05-14T03:00:00-00:00,2023-05-14T04:00:00-00:00,2023-05-13,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,57.65199,63
2023-05-13T11:00:00-00:00,2023-05-13T12:00:00-00:00,2023-05-13,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,20.94022,63
2023-05-13T18:00:00-00:00,2023-05-13T19:00:00-00:00,2023-05-13,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-10.35827,63
2023-05-13T14:00:00-00:00,2023-05-13T15:00:00-00:00,2023-05-13,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,1.77536,63
2023-05-13T12:00:00-00:00,2023-05-13T13:00:00-00:00,2023-05-13,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,25.07917,63
2023-05-13T12:00:00-00:00,2023-05-13T13:00:00-00:00,2023-05-13,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.64203,64
2023-05-14T02:00:00-00:00,2023-05-14T03:00:00-00:00,2023-05-13,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.90622,64
2023-05-13T14:00:00-00:00,2023-05-13T15:00:00-00:00,2023-05-13,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.09356,64
2023-05-13T11:00:00-00:00,2023-05-13T12:00:00-00:00,2023-05-13,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.49,64
2023-05-13T08:00:00-00:00,2023-05-13T09:00:00-00:00,2023-05-13,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.49033,64
2023-05-13T20:00:00-00:00,2023-05-13T21:00:00-00:00,2023-05-13,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.38804,64
2023-05-13T22:00:00-00:00,2023-05-13T23:00:00-00:00,2023-05-13,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.04576,64
2023-05-13T16:00:00-00:00,2023-05-13T17:00:00-00:00,2023-05-13,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.40794,64
2023-05-13T21:00:00-00:00,2023-05-13T22:00:00-00:00,2023-05-13,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.1983,64
2023-05-14T01:00:00-00:00,2023-05-14T02:00:00-00:00,2023-05-13,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.9613,64
2023-05-13T09:00:00-00:00,2023-05-13T10:00:00-00:00,2023-05-13,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.40314,64
2023-05-13T07:00:00-00:00,2023-05-13T08:00:00-00:00,2023-05-13,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.54883,64
2023-05-13T23:00:00-00:00,2023-05-14T00:00:00-00:00,2023-05-13,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.36,64
2023-05-13T19:00:00-00:00,2023-05-13T20:00:00-00:00,2023-05-13,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.61817,64
2023-05-13T17:00:00-00:00,2023-05-13T18:00:00-00:00,2023-05-13,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.68361,64
2023-05-14T03:00:00-00:00,2023-05-14T04:00:00-00:00,2023-05-13,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.15356,64
2023-05-13T18:00:00-00:00,2023-05-13T19:00:00-00:00,2023-05-13,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.63911,64
2023-05-14T00:00:00-00:00,2023-05-14T01:00:00-00:00,2023-05-13,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.58667,64
2023-05-13T15:00:00-00:00,2023-05-13T16:00:00-00:00,2023-05-13,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.27113,64
2023-05-14T06:00:00-00:00,2023-05-14T07:00:00-00:00,2023-05-13,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.01022,64
2023-05-13T13:00:00-00:00,2023-05-13T14:00:00-00:00,2023-05-13,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.74436,64
2023-05-14T05:00:00-00:00,2023-05-14T06:00:00-00:00,2023-05-13,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.53968,64
2023-05-13T10:00:00-00:00,2023-05-13T11:00:00-00:00,2023-05-13,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.45058,64
2023-05-14T04:00:00-00:00,2023-05-14T05:00:00-00:00,2023-05-13,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.08265,64
2023-05-13T19:00:00-00:00,2023-05-13T20:00:00-00:00,2023-05-13,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-13T11:00:00-00:00,2023-05-13T12:00:00-00:00,2023-05-13,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-13T15:00:00-00:00,2023-05-13T16:00:00-00:00,2023-05-13,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-13T21:00:00-00:00,2023-05-13T22:00:00-00:00,2023-05-13,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-14T00:00:00-00:00,2023-05-14T01:00:00-00:00,2023-05-13,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-13T09:00:00-00:00,2023-05-13T10:00:00-00:00,2023-05-13,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-14T05:00:00-00:00,2023-05-14T06:00:00-00:00,2023-05-13,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-14T06:00:00-00:00,2023-05-14T07:00:00-00:00,2023-05-13,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-13T22:00:00-00:00,2023-05-13T23:00:00-00:00,2023-05-13,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-14T01:00:00-00:00,2023-05-14T02:00:00-00:00,2023-05-13,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-13T20:00:00-00:00,2023-05-13T21:00:00-00:00,2023-05-13,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-14T03:00:00-00:00,2023-05-14T04:00:00-00:00,2023-05-13,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-13T18:00:00-00:00,2023-05-13T19:00:00-00:00,2023-05-13,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-13T23:00:00-00:00,2023-05-14T00:00:00-00:00,2023-05-13,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-13T07:00:00-00:00,2023-05-13T08:00:00-00:00,2023-05-13,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-13T10:00:00-00:00,2023-05-13T11:00:00-00:00,2023-05-13,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-13T12:00:00-00:00,2023-05-13T13:00:00-00:00,2023-05-13,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-14T04:00:00-00:00,2023-05-14T05:00:00-00:00,2023-05-13,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-13T13:00:00-00:00,2023-05-13T14:00:00-00:00,2023-05-13,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-13T16:00:00-00:00,2023-05-13T17:00:00-00:00,2023-05-13,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-13T17:00:00-00:00,2023-05-13T18:00:00-00:00,2023-05-13,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-13T08:00:00-00:00,2023-05-13T09:00:00-00:00,2023-05-13,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-13T14:00:00-00:00,2023-05-13T15:00:00-00:00,2023-05-13,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-14T02:00:00-00:00,2023-05-14T03:00:00-00:00,2023-05-13,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-05-14T16:00:00-00:00,2023-05-14T17:00:00-00:00,2023-05-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-12.28349,66
2023-05-15T01:00:00-00:00,2023-05-15T02:00:00-00:00,2023-05-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,38.82364,66
2023-05-14T18:00:00-00:00,2023-05-14T19:00:00-00:00,2023-05-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-12.95633,66
2023-05-15T03:00:00-00:00,2023-05-15T04:00:00-00:00,2023-05-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,55.38224,66
2023-05-15T06:00:00-00:00,2023-05-15T07:00:00-00:00,2023-05-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,21.325,66
2023-05-14T14:00:00-00:00,2023-05-14T15:00:00-00:00,2023-05-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-0.4904,66
2023-05-14T20:00:00-00:00,2023-05-14T21:00:00-00:00,2023-05-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-12.64912,66
2023-05-14T09:00:00-00:00,2023-05-14T10:00:00-00:00,2023-05-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,10.67158,66
2023-05-14T11:00:00-00:00,2023-05-14T12:00:00-00:00,2023-05-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,10.76602,66
2023-05-14T21:00:00-00:00,2023-05-14T22:00:00-00:00,2023-05-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-10.42499,66
2023-05-14T10:00:00-00:00,2023-05-14T11:00:00-00:00,2023-05-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,10.24994,66
2023-05-14T12:00:00-00:00,2023-05-14T13:00:00-00:00,2023-05-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,9.91464,66
2023-05-15T00:00:00-00:00,2023-05-15T01:00:00-00:00,2023-05-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,15.04838,66
2023-05-15T02:00:00-00:00,2023-05-15T03:00:00-00:00,2023-05-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,59.41395,66
2023-05-15T04:00:00-00:00,2023-05-15T05:00:00-00:00,2023-05-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,40.09141,66
2023-05-15T05:00:00-00:00,2023-05-15T06:00:00-00:00,2023-05-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,29.57126,66
2023-05-14T23:00:00-00:00,2023-05-15T00:00:00-00:00,2023-05-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,1.70266,66
2023-05-14T08:00:00-00:00,2023-05-14T09:00:00-00:00,2023-05-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,12.43563,66
2023-05-14T15:00:00-00:00,2023-05-14T16:00:00-00:00,2023-05-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-11.52892,66
2023-05-14T19:00:00-00:00,2023-05-14T20:00:00-00:00,2023-05-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-12.92111,66
2023-05-14T07:00:00-00:00,2023-05-14T08:00:00-00:00,2023-05-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,18.4868,66
2023-05-14T22:00:00-00:00,2023-05-14T23:00:00-00:00,2023-05-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-2.47232,66
2023-05-14T13:00:00-00:00,2023-05-14T14:00:00-00:00,2023-05-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,7.75627,66
2023-05-14T17:00:00-00:00,2023-05-14T18:00:00-00:00,2023-05-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-12.90215,66
2023-05-14T10:00:00-00:00,2023-05-14T11:00:00-00:00,2023-05-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.57434,67
2023-05-14T12:00:00-00:00,2023-05-14T13:00:00-00:00,2023-05-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.60589,67
2023-05-14T22:00:00-00:00,2023-05-14T23:00:00-00:00,2023-05-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-05-15T03:00:00-00:00,2023-05-15T04:00:00-00:00,2023-05-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.17677,67
2023-05-14T21:00:00-00:00,2023-05-14T22:00:00-00:00,2023-05-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-05-15T06:00:00-00:00,2023-05-15T07:00:00-00:00,2023-05-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-05-14T19:00:00-00:00,2023-05-14T20:00:00-00:00,2023-05-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.0268,67
2023-05-14T16:00:00-00:00,2023-05-14T17:00:00-00:00,2023-05-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.021,67
2023-05-14T13:00:00-00:00,2023-05-14T14:00:00-00:00,2023-05-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.88559,67
2023-05-14T09:00:00-00:00,2023-05-14T10:00:00-00:00,2023-05-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.4171,67
2023-05-15T01:00:00-00:00,2023-05-15T02:00:00-00:00,2023-05-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-05-14T08:00:00-00:00,2023-05-14T09:00:00-00:00,2023-05-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.02521,67
2023-05-14T17:00:00-00:00,2023-05-14T18:00:00-00:00,2023-05-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.02727,67
2023-05-14T23:00:00-00:00,2023-05-15T00:00:00-00:00,2023-05-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-05-15T00:00:00-00:00,2023-05-15T01:00:00-00:00,2023-05-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-05-14T07:00:00-00:00,2023-05-14T08:00:00-00:00,2023-05-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.34258,67
2023-05-14T20:00:00-00:00,2023-05-14T21:00:00-00:00,2023-05-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-05-14T15:00:00-00:00,2023-05-14T16:00:00-00:00,2023-05-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.13246,67
2023-05-14T14:00:00-00:00,2023-05-14T15:00:00-00:00,2023-05-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-05-15T05:00:00-00:00,2023-05-15T06:00:00-00:00,2023-05-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-05-15T04:00:00-00:00,2023-05-15T05:00:00-00:00,2023-05-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-05-14T11:00:00-00:00,2023-05-14T12:00:00-00:00,2023-05-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.77986,67
2023-05-14T18:00:00-00:00,2023-05-14T19:00:00-00:00,2023-05-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.04059,67
2023-05-15T02:00:00-00:00,2023-05-15T03:00:00-00:00,2023-05-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-05-14T14:00:00-00:00,2023-05-14T15:00:00-00:00,2023-05-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-0.51589,68
2023-05-14T11:00:00-00:00,2023-05-14T12:00:00-00:00,2023-05-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,15.86152,68
2023-05-14T07:00:00-00:00,2023-05-14T08:00:00-00:00,2023-05-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,20.41951,68
