INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-09-13T17:00:00-00:00,2023-09-13T18:00:00-00:00,2023-09-13,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-10.51791,62
2023-09-13T16:00:00-00:00,2023-09-13T17:00:00-00:00,2023-09-13,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-11.67325,62
2023-09-13T09:00:00-00:00,2023-09-13T10:00:00-00:00,2023-09-13,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,62
2023-09-13T23:00:00-00:00,2023-09-14T00:00:00-00:00,2023-09-13,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-6.03967,62
2023-09-13T19:00:00-00:00,2023-09-13T20:00:00-00:00,2023-09-13,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-8.81638,62
2023-09-13T14:00:00-00:00,2023-09-13T15:00:00-00:00,2023-09-13,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.3549,62
2023-09-14T00:00:00-00:00,2023-09-14T01:00:00-00:00,2023-09-13,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,62
2023-09-13T20:00:00-00:00,2023-09-13T21:00:00-00:00,2023-09-13,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-10.29218,62
2023-09-13T08:00:00-00:00,2023-09-13T09:00:00-00:00,2023-09-13,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,62
2023-09-13T22:00:00-00:00,2023-09-13T23:00:00-00:00,2023-09-13,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-7.01432,62
2023-09-13T18:00:00-00:00,2023-09-13T19:00:00-00:00,2023-09-13,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-10.98861,62
2023-09-14T05:00:00-00:00,2023-09-14T06:00:00-00:00,2023-09-13,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.27617,62
2023-09-13T13:00:00-00:00,2023-09-13T14:00:00-00:00,2023-09-13,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,62
2023-09-14T02:00:00-00:00,2023-09-14T03:00:00-00:00,2023-09-13,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,62
2023-09-13T16:00:00-00:00,2023-09-13T17:00:00-00:00,2023-09-13,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,27.17737,63
2023-09-14T00:00:00-00:00,2023-09-14T01:00:00-00:00,2023-09-13,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,54.28665,63
2023-09-14T03:00:00-00:00,2023-09-14T04:00:00-00:00,2023-09-13,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,63.12347,63
2023-09-13T08:00:00-00:00,2023-09-13T09:00:00-00:00,2023-09-13,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,43.38007,63
2023-09-13T09:00:00-00:00,2023-09-13T10:00:00-00:00,2023-09-13,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,42.90513,63
2023-09-13T12:00:00-00:00,2023-09-13T13:00:00-00:00,2023-09-13,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,47.63647,63
2023-09-13T13:00:00-00:00,2023-09-13T14:00:00-00:00,2023-09-13,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,50.44321,63
2023-09-14T01:00:00-00:00,2023-09-14T02:00:00-00:00,2023-09-13,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,73.01637,63
2023-09-14T05:00:00-00:00,2023-09-14T06:00:00-00:00,2023-09-13,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.84381,63
2023-09-13T07:00:00-00:00,2023-09-13T08:00:00-00:00,2023-09-13,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,43.35047,63
2023-09-13T11:00:00-00:00,2023-09-13T12:00:00-00:00,2023-09-13,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,43.18558,63
2023-09-13T15:00:00-00:00,2023-09-13T16:00:00-00:00,2023-09-13,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,29.50154,63
2023-09-13T18:00:00-00:00,2023-09-13T19:00:00-00:00,2023-09-13,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,24.86611,63
2023-09-13T20:00:00-00:00,2023-09-13T21:00:00-00:00,2023-09-13,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,29.49128,63
2023-09-13T21:00:00-00:00,2023-09-13T22:00:00-00:00,2023-09-13,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,34.63189,63
2023-09-14T02:00:00-00:00,2023-09-14T03:00:00-00:00,2023-09-13,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,76.19408,63
2023-09-14T06:00:00-00:00,2023-09-14T07:00:00-00:00,2023-09-13,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.82915,63
2023-09-13T17:00:00-00:00,2023-09-13T18:00:00-00:00,2023-09-13,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,24.86588,63
2023-09-13T22:00:00-00:00,2023-09-13T23:00:00-00:00,2023-09-13,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,38.78717,63
2023-09-13T23:00:00-00:00,2023-09-14T00:00:00-00:00,2023-09-13,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,42.66873,63
2023-09-14T04:00:00-00:00,2023-09-14T05:00:00-00:00,2023-09-13,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,57.16286,63
2023-09-13T14:00:00-00:00,2023-09-13T15:00:00-00:00,2023-09-13,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,43.57649,63
2023-09-13T19:00:00-00:00,2023-09-13T20:00:00-00:00,2023-09-13,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,27.00945,63
2023-09-13T10:00:00-00:00,2023-09-13T11:00:00-00:00,2023-09-13,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,42.54561,63
2023-09-14T05:00:00-00:00,2023-09-14T06:00:00-00:00,2023-09-13,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.46455,64
2023-09-13T20:00:00-00:00,2023-09-13T21:00:00-00:00,2023-09-13,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.48046,64
2023-09-13T14:00:00-00:00,2023-09-13T15:00:00-00:00,2023-09-13,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.11346,64
2023-09-14T04:00:00-00:00,2023-09-14T05:00:00-00:00,2023-09-13,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.5091,64
2023-09-14T01:00:00-00:00,2023-09-14T02:00:00-00:00,2023-09-13,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.2343,64
2023-09-13T07:00:00-00:00,2023-09-13T08:00:00-00:00,2023-09-13,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.32652,64
2023-09-13T18:00:00-00:00,2023-09-13T19:00:00-00:00,2023-09-13,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.19855,64
2023-09-13T16:00:00-00:00,2023-09-13T17:00:00-00:00,2023-09-13,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.3181,64
2023-09-13T15:00:00-00:00,2023-09-13T16:00:00-00:00,2023-09-13,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.46623,64
2023-09-14T00:00:00-00:00,2023-09-14T01:00:00-00:00,2023-09-13,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.46461,64
2023-09-13T21:00:00-00:00,2023-09-13T22:00:00-00:00,2023-09-13,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.72813,64
2023-09-13T23:00:00-00:00,2023-09-14T00:00:00-00:00,2023-09-13,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.75795,64
2023-09-13T17:00:00-00:00,2023-09-13T18:00:00-00:00,2023-09-13,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.23335,64
2023-09-14T06:00:00-00:00,2023-09-14T07:00:00-00:00,2023-09-13,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.28536,64
2023-09-13T12:00:00-00:00,2023-09-13T13:00:00-00:00,2023-09-13,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.27666,64
2023-09-13T22:00:00-00:00,2023-09-13T23:00:00-00:00,2023-09-13,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.99754,64
2023-09-13T13:00:00-00:00,2023-09-13T14:00:00-00:00,2023-09-13,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.29135,64
2023-09-13T08:00:00-00:00,2023-09-13T09:00:00-00:00,2023-09-13,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.11053,64
2023-09-13T19:00:00-00:00,2023-09-13T20:00:00-00:00,2023-09-13,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.30726,64
2023-09-13T11:00:00-00:00,2023-09-13T12:00:00-00:00,2023-09-13,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.12283,64
2023-09-13T10:00:00-00:00,2023-09-13T11:00:00-00:00,2023-09-13,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.2083,64
2023-09-14T03:00:00-00:00,2023-09-14T04:00:00-00:00,2023-09-13,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.80533,64
2023-09-14T02:00:00-00:00,2023-09-14T03:00:00-00:00,2023-09-13,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.02676,64
2023-09-13T09:00:00-00:00,2023-09-13T10:00:00-00:00,2023-09-13,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.16273,64
2023-09-13T09:00:00-00:00,2023-09-13T10:00:00-00:00,2023-09-13,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-14T03:00:00-00:00,2023-09-14T04:00:00-00:00,2023-09-13,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-14T05:00:00-00:00,2023-09-14T06:00:00-00:00,2023-09-13,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-14T02:00:00-00:00,2023-09-14T03:00:00-00:00,2023-09-13,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-13T13:00:00-00:00,2023-09-13T14:00:00-00:00,2023-09-13,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-13T11:00:00-00:00,2023-09-13T12:00:00-00:00,2023-09-13,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-13T20:00:00-00:00,2023-09-13T21:00:00-00:00,2023-09-13,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-13T23:00:00-00:00,2023-09-14T00:00:00-00:00,2023-09-13,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-13T22:00:00-00:00,2023-09-13T23:00:00-00:00,2023-09-13,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-13T18:00:00-00:00,2023-09-13T19:00:00-00:00,2023-09-13,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-13T14:00:00-00:00,2023-09-13T15:00:00-00:00,2023-09-13,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-14T01:00:00-00:00,2023-09-14T02:00:00-00:00,2023-09-13,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-13T19:00:00-00:00,2023-09-13T20:00:00-00:00,2023-09-13,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-13T16:00:00-00:00,2023-09-13T17:00:00-00:00,2023-09-13,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-13T17:00:00-00:00,2023-09-13T18:00:00-00:00,2023-09-13,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-14T06:00:00-00:00,2023-09-14T07:00:00-00:00,2023-09-13,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-14T04:00:00-00:00,2023-09-14T05:00:00-00:00,2023-09-13,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-13T12:00:00-00:00,2023-09-13T13:00:00-00:00,2023-09-13,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-13T10:00:00-00:00,2023-09-13T11:00:00-00:00,2023-09-13,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-13T08:00:00-00:00,2023-09-13T09:00:00-00:00,2023-09-13,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-14T00:00:00-00:00,2023-09-14T01:00:00-00:00,2023-09-13,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-13T15:00:00-00:00,2023-09-13T16:00:00-00:00,2023-09-13,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-13T21:00:00-00:00,2023-09-13T22:00:00-00:00,2023-09-13,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-13T07:00:00-00:00,2023-09-13T08:00:00-00:00,2023-09-13,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-09-14T08:00:00-00:00,2023-09-14T09:00:00-00:00,2023-09-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,45.47342,66
2023-09-14T09:00:00-00:00,2023-09-14T10:00:00-00:00,2023-09-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.57539,66
2023-09-14T16:00:00-00:00,2023-09-14T17:00:00-00:00,2023-09-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,20.23206,66
2023-09-14T17:00:00-00:00,2023-09-14T18:00:00-00:00,2023-09-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,20.08458,66
2023-09-15T03:00:00-00:00,2023-09-15T04:00:00-00:00,2023-09-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,70.61212,66
2023-09-15T04:00:00-00:00,2023-09-15T05:00:00-00:00,2023-09-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,68.25118,66
2023-09-15T06:00:00-00:00,2023-09-15T07:00:00-00:00,2023-09-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.535,66
2023-09-14T21:00:00-00:00,2023-09-14T22:00:00-00:00,2023-09-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,31.3945,66
2023-09-15T01:00:00-00:00,2023-09-15T02:00:00-00:00,2023-09-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,80.75145,66
2023-09-14T07:00:00-00:00,2023-09-14T08:00:00-00:00,2023-09-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,47.18141,66
2023-09-14T10:00:00-00:00,2023-09-14T11:00:00-00:00,2023-09-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.78832,66
2023-09-14T13:00:00-00:00,2023-09-14T14:00:00-00:00,2023-09-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,54.67808,66
2023-09-14T14:00:00-00:00,2023-09-14T15:00:00-00:00,2023-09-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.05751,66
2023-09-15T05:00:00-00:00,2023-09-15T06:00:00-00:00,2023-09-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,60.12566,66
2023-09-14T20:00:00-00:00,2023-09-14T21:00:00-00:00,2023-09-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,23.69259,66
2023-09-15T02:00:00-00:00,2023-09-15T03:00:00-00:00,2023-09-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,82.40235,66
2023-09-14T18:00:00-00:00,2023-09-14T19:00:00-00:00,2023-09-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,19.19452,66
2023-09-14T22:00:00-00:00,2023-09-14T23:00:00-00:00,2023-09-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,39.54168,66
2023-09-14T19:00:00-00:00,2023-09-14T20:00:00-00:00,2023-09-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,20.98894,66
2023-09-14T12:00:00-00:00,2023-09-14T13:00:00-00:00,2023-09-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.64782,66
2023-09-14T15:00:00-00:00,2023-09-14T16:00:00-00:00,2023-09-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,21.62072,66
2023-09-14T23:00:00-00:00,2023-09-15T00:00:00-00:00,2023-09-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.29702,66
2023-09-15T00:00:00-00:00,2023-09-15T01:00:00-00:00,2023-09-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,66.66089,66
2023-09-14T11:00:00-00:00,2023-09-14T12:00:00-00:00,2023-09-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,46.13191,66
2023-09-14T21:00:00-00:00,2023-09-14T22:00:00-00:00,2023-09-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.18804,67
2023-09-14T13:00:00-00:00,2023-09-14T14:00:00-00:00,2023-09-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-09-14T07:00:00-00:00,2023-09-14T08:00:00-00:00,2023-09-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.00172,67
2023-09-14T08:00:00-00:00,2023-09-14T09:00:00-00:00,2023-09-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-09-15T03:00:00-00:00,2023-09-15T04:00:00-00:00,2023-09-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.19603,67
2023-09-14T23:00:00-00:00,2023-09-15T00:00:00-00:00,2023-09-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.52454,67
2023-09-15T01:00:00-00:00,2023-09-15T02:00:00-00:00,2023-09-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2023-09-14T10:00:00-00:00,2023-09-14T11:00:00-00:00,2023-09-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
