INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-08-18T20:00:00-00:00,2023-08-18T21:00:00-00:00,2023-08-18,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.18944,87
2023-08-18T20:00:00-00:00,2023-08-18T21:00:00-00:00,2023-08-18,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,47.7815,88
2023-08-19T00:00:00-00:00,2023-08-19T01:00:00-00:00,2023-08-18,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,68.46275,88
2023-08-18T07:00:00-00:00,2023-08-18T08:00:00-00:00,2023-08-18,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,57.17553,88
2023-08-18T08:00:00-00:00,2023-08-18T09:00:00-00:00,2023-08-18,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,54.22607,88
2023-08-19T03:00:00-00:00,2023-08-19T04:00:00-00:00,2023-08-18,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,85.04368,88
2023-08-19T05:00:00-00:00,2023-08-19T06:00:00-00:00,2023-08-18,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,64.26498,88
2023-08-18T22:00:00-00:00,2023-08-18T23:00:00-00:00,2023-08-18,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,56.95617,88
2023-08-18T12:00:00-00:00,2023-08-18T13:00:00-00:00,2023-08-18,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,57.26899,88
2023-08-19T04:00:00-00:00,2023-08-19T05:00:00-00:00,2023-08-18,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,73.84869,88
2023-08-18T14:00:00-00:00,2023-08-18T15:00:00-00:00,2023-08-18,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,49.58159,88
2023-08-18T18:00:00-00:00,2023-08-18T19:00:00-00:00,2023-08-18,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,38.98998,88
2023-08-18T13:00:00-00:00,2023-08-18T14:00:00-00:00,2023-08-18,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,56.8484,88
2023-08-19T02:00:00-00:00,2023-08-19T03:00:00-00:00,2023-08-18,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,107.58639,88
2023-08-18T16:00:00-00:00,2023-08-18T17:00:00-00:00,2023-08-18,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,37.77609,88
2023-08-18T11:00:00-00:00,2023-08-18T12:00:00-00:00,2023-08-18,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,50.37501,88
2023-08-19T06:00:00-00:00,2023-08-19T07:00:00-00:00,2023-08-18,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,62.12139,88
2023-08-18T15:00:00-00:00,2023-08-18T16:00:00-00:00,2023-08-18,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,42.72573,88
2023-08-18T17:00:00-00:00,2023-08-18T18:00:00-00:00,2023-08-18,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,36.15311,88
2023-08-19T01:00:00-00:00,2023-08-19T02:00:00-00:00,2023-08-18,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,89.13238,88
2023-08-18T21:00:00-00:00,2023-08-18T22:00:00-00:00,2023-08-18,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,52.72545,88
2023-08-18T23:00:00-00:00,2023-08-19T00:00:00-00:00,2023-08-18,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,61.47953,88
2023-08-18T09:00:00-00:00,2023-08-18T10:00:00-00:00,2023-08-18,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.09027,88
2023-08-18T10:00:00-00:00,2023-08-18T11:00:00-00:00,2023-08-18,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,50.40775,88
2023-08-18T19:00:00-00:00,2023-08-18T20:00:00-00:00,2023-08-18,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,42.46422,88
2023-08-18T10:00:00-00:00,2023-08-18T11:00:00-00:00,2023-08-18,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.30052,89
2023-08-18T09:00:00-00:00,2023-08-18T10:00:00-00:00,2023-08-18,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.48653,89
2023-08-18T19:00:00-00:00,2023-08-18T20:00:00-00:00,2023-08-18,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.05102,89
2023-08-19T05:00:00-00:00,2023-08-19T06:00:00-00:00,2023-08-18,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.01149,89
2023-08-18T17:00:00-00:00,2023-08-18T18:00:00-00:00,2023-08-18,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.87273,89
2023-08-18T20:00:00-00:00,2023-08-18T21:00:00-00:00,2023-08-18,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.04983,89
2023-08-19T06:00:00-00:00,2023-08-19T07:00:00-00:00,2023-08-18,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.64,89
2023-08-19T04:00:00-00:00,2023-08-19T05:00:00-00:00,2023-08-18,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.52867,89
2023-08-19T03:00:00-00:00,2023-08-19T04:00:00-00:00,2023-08-18,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.19413,89
2023-08-18T07:00:00-00:00,2023-08-18T08:00:00-00:00,2023-08-18,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.47513,89
2023-08-18T18:00:00-00:00,2023-08-18T19:00:00-00:00,2023-08-18,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.01578,89
2023-08-18T21:00:00-00:00,2023-08-18T22:00:00-00:00,2023-08-18,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.95084,89
2023-08-19T02:00:00-00:00,2023-08-19T03:00:00-00:00,2023-08-18,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.3669,89
2023-08-19T01:00:00-00:00,2023-08-19T02:00:00-00:00,2023-08-18,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.20157,89
2023-08-18T23:00:00-00:00,2023-08-19T00:00:00-00:00,2023-08-18,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.9612,89
2023-08-18T11:00:00-00:00,2023-08-18T12:00:00-00:00,2023-08-18,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.41554,89
2023-08-18T15:00:00-00:00,2023-08-18T16:00:00-00:00,2023-08-18,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.05083,89
2023-08-18T08:00:00-00:00,2023-08-18T09:00:00-00:00,2023-08-18,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.4641,89
2023-08-19T00:00:00-00:00,2023-08-19T01:00:00-00:00,2023-08-18,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,89
2023-08-18T14:00:00-00:00,2023-08-18T15:00:00-00:00,2023-08-18,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.36349,89
2023-08-18T16:00:00-00:00,2023-08-18T17:00:00-00:00,2023-08-18,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.84725,89
2023-08-18T12:00:00-00:00,2023-08-18T13:00:00-00:00,2023-08-18,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.73525,89
2023-08-18T13:00:00-00:00,2023-08-18T14:00:00-00:00,2023-08-18,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.17676,89
2023-08-18T22:00:00-00:00,2023-08-18T23:00:00-00:00,2023-08-18,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.13586,89
2023-08-18T10:00:00-00:00,2023-08-18T11:00:00-00:00,2023-08-18,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-18T15:00:00-00:00,2023-08-18T16:00:00-00:00,2023-08-18,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-18T07:00:00-00:00,2023-08-18T08:00:00-00:00,2023-08-18,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-18T09:00:00-00:00,2023-08-18T10:00:00-00:00,2023-08-18,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-18T21:00:00-00:00,2023-08-18T22:00:00-00:00,2023-08-18,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-18T20:00:00-00:00,2023-08-18T21:00:00-00:00,2023-08-18,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-18T19:00:00-00:00,2023-08-18T20:00:00-00:00,2023-08-18,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-18T17:00:00-00:00,2023-08-18T18:00:00-00:00,2023-08-18,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-18T12:00:00-00:00,2023-08-18T13:00:00-00:00,2023-08-18,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-18T08:00:00-00:00,2023-08-18T09:00:00-00:00,2023-08-18,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-18T18:00:00-00:00,2023-08-18T19:00:00-00:00,2023-08-18,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-18T16:00:00-00:00,2023-08-18T17:00:00-00:00,2023-08-18,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-19T01:00:00-00:00,2023-08-19T02:00:00-00:00,2023-08-18,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-18T13:00:00-00:00,2023-08-18T14:00:00-00:00,2023-08-18,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-18T11:00:00-00:00,2023-08-18T12:00:00-00:00,2023-08-18,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-18T23:00:00-00:00,2023-08-19T00:00:00-00:00,2023-08-18,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-18T14:00:00-00:00,2023-08-18T15:00:00-00:00,2023-08-18,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-19T05:00:00-00:00,2023-08-19T06:00:00-00:00,2023-08-18,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-19T03:00:00-00:00,2023-08-19T04:00:00-00:00,2023-08-18,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-19T00:00:00-00:00,2023-08-19T01:00:00-00:00,2023-08-18,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-19T04:00:00-00:00,2023-08-19T05:00:00-00:00,2023-08-18,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-19T02:00:00-00:00,2023-08-19T03:00:00-00:00,2023-08-18,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-19T06:00:00-00:00,2023-08-19T07:00:00-00:00,2023-08-18,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-18T22:00:00-00:00,2023-08-18T23:00:00-00:00,2023-08-18,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,90
2023-08-20T02:00:00-00:00,2023-08-20T03:00:00-00:00,2023-08-19,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,73.19623,91
2023-08-19T23:00:00-00:00,2023-08-20T00:00:00-00:00,2023-08-19,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,58.33025,91
2023-08-19T07:00:00-00:00,2023-08-19T08:00:00-00:00,2023-08-19,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.94528,91
2023-08-19T10:00:00-00:00,2023-08-19T11:00:00-00:00,2023-08-19,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,45.84549,91
2023-08-19T15:00:00-00:00,2023-08-19T16:00:00-00:00,2023-08-19,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,37.40998,91
2023-08-20T04:00:00-00:00,2023-08-20T05:00:00-00:00,2023-08-19,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.20508,91
2023-08-20T06:00:00-00:00,2023-08-20T07:00:00-00:00,2023-08-19,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.89986,91
2023-08-19T18:00:00-00:00,2023-08-19T19:00:00-00:00,2023-08-19,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,36.83665,91
2023-08-19T20:00:00-00:00,2023-08-19T21:00:00-00:00,2023-08-19,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,42.79403,91
2023-08-19T13:00:00-00:00,2023-08-19T14:00:00-00:00,2023-08-19,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,48.88885,91
2023-08-20T03:00:00-00:00,2023-08-20T04:00:00-00:00,2023-08-19,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.683,91
2023-08-19T16:00:00-00:00,2023-08-19T17:00:00-00:00,2023-08-19,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,37.00391,91
2023-08-19T21:00:00-00:00,2023-08-19T22:00:00-00:00,2023-08-19,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,49.73234,91
2023-08-19T08:00:00-00:00,2023-08-19T09:00:00-00:00,2023-08-19,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.07698,91
2023-08-19T11:00:00-00:00,2023-08-19T12:00:00-00:00,2023-08-19,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.35564,91
2023-08-20T01:00:00-00:00,2023-08-20T02:00:00-00:00,2023-08-19,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,72.14886,91
2023-08-19T19:00:00-00:00,2023-08-19T20:00:00-00:00,2023-08-19,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,39.77423,91
2023-08-20T00:00:00-00:00,2023-08-20T01:00:00-00:00,2023-08-19,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,63.97019,91
2023-08-19T12:00:00-00:00,2023-08-19T13:00:00-00:00,2023-08-19,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,49.96378,91
2023-08-19T14:00:00-00:00,2023-08-19T15:00:00-00:00,2023-08-19,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,41.49942,91
2023-08-20T05:00:00-00:00,2023-08-20T06:00:00-00:00,2023-08-19,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,58.41358,91
2023-08-19T17:00:00-00:00,2023-08-19T18:00:00-00:00,2023-08-19,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,36.92153,91
2023-08-19T09:00:00-00:00,2023-08-19T10:00:00-00:00,2023-08-19,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,47.61217,91
2023-08-19T22:00:00-00:00,2023-08-19T23:00:00-00:00,2023-08-19,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,54.43075,91
2023-08-19T10:00:00-00:00,2023-08-19T11:00:00-00:00,2023-08-19,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.00902,92
2023-08-19T22:00:00-00:00,2023-08-19T23:00:00-00:00,2023-08-19,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,92
2023-08-19T23:00:00-00:00,2023-08-20T00:00:00-00:00,2023-08-19,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,92
2023-08-19T15:00:00-00:00,2023-08-19T16:00:00-00:00,2023-08-19,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,92
2023-08-19T14:00:00-00:00,2023-08-19T15:00:00-00:00,2023-08-19,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,92
2023-08-19T11:00:00-00:00,2023-08-19T12:00:00-00:00,2023-08-19,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,92
2023-08-19T08:00:00-00:00,2023-08-19T09:00:00-00:00,2023-08-19,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,92
2023-08-19T21:00:00-00:00,2023-08-19T22:00:00-00:00,2023-08-19,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,92
2023-08-19T09:00:00-00:00,2023-08-19T10:00:00-00:00,2023-08-19,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.02731,92
2023-08-19T16:00:00-00:00,2023-08-19T17:00:00-00:00,2023-08-19,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,92
2023-08-20T06:00:00-00:00,2023-08-20T07:00:00-00:00,2023-08-19,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,92
2023-08-19T13:00:00-00:00,2023-08-19T14:00:00-00:00,2023-08-19,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.05878,92
2023-08-19T07:00:00-00:00,2023-08-19T08:00:00-00:00,2023-08-19,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.31744,92
2023-08-19T18:00:00-00:00,2023-08-19T19:00:00-00:00,2023-08-19,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,92
2023-08-19T17:00:00-00:00,2023-08-19T18:00:00-00:00,2023-08-19,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,92
2023-08-20T05:00:00-00:00,2023-08-20T06:00:00-00:00,2023-08-19,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.60692,92
2023-08-20T03:00:00-00:00,2023-08-20T04:00:00-00:00,2023-08-19,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.41283,92
2023-08-19T12:00:00-00:00,2023-08-19T13:00:00-00:00,2023-08-19,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.09127,92
2023-08-20T04:00:00-00:00,2023-08-20T05:00:00-00:00,2023-08-19,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.49335,92
2023-08-20T00:00:00-00:00,2023-08-20T01:00:00-00:00,2023-08-19,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,92
2023-08-19T20:00:00-00:00,2023-08-19T21:00:00-00:00,2023-08-19,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,92
