INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-09-14T03:00:00-00:00,2022-09-14T04:00:00-00:00,2022-09-13,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,109.94435,63
2022-09-13T14:00:00-00:00,2022-09-13T15:00:00-00:00,2022-09-13,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,94.81606,63
2022-09-14T02:00:00-00:00,2022-09-14T03:00:00-00:00,2022-09-13,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,118.7709,63
2022-09-13T12:00:00-00:00,2022-09-13T13:00:00-00:00,2022-09-13,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,83.27314,63
2022-09-13T08:00:00-00:00,2022-09-13T09:00:00-00:00,2022-09-13,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,80.27774,63
2022-09-13T16:00:00-00:00,2022-09-13T17:00:00-00:00,2022-09-13,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,71.00604,63
2022-09-13T22:00:00-00:00,2022-09-13T23:00:00-00:00,2022-09-13,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,79.48244,63
2022-09-13T23:00:00-00:00,2022-09-14T00:00:00-00:00,2022-09-13,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,80.2079,63
2022-09-13T21:00:00-00:00,2022-09-13T22:00:00-00:00,2022-09-13,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,73.02224,63
2022-09-13T18:00:00-00:00,2022-09-13T19:00:00-00:00,2022-09-13,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,70.08832,63
2022-09-14T05:00:00-00:00,2022-09-14T06:00:00-00:00,2022-09-13,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,96.12125,63
2022-09-13T15:00:00-00:00,2022-09-13T16:00:00-00:00,2022-09-13,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,74.46394,63
2022-09-13T07:00:00-00:00,2022-09-13T08:00:00-00:00,2022-09-13,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,83.00477,63
2022-09-13T20:00:00-00:00,2022-09-13T21:00:00-00:00,2022-09-13,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,72.41379,63
2022-09-14T06:00:00-00:00,2022-09-14T07:00:00-00:00,2022-09-13,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,84.4952,63
2022-09-13T14:00:00-00:00,2022-09-13T15:00:00-00:00,2022-09-13,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.49933,64
2022-09-14T05:00:00-00:00,2022-09-14T06:00:00-00:00,2022-09-13,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.10438,64
2022-09-14T00:00:00-00:00,2022-09-14T01:00:00-00:00,2022-09-13,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.84762,64
2022-09-13T22:00:00-00:00,2022-09-13T23:00:00-00:00,2022-09-13,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.78632,64
2022-09-13T19:00:00-00:00,2022-09-13T20:00:00-00:00,2022-09-13,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.65941,64
2022-09-13T16:00:00-00:00,2022-09-13T17:00:00-00:00,2022-09-13,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.03433,64
2022-09-13T15:00:00-00:00,2022-09-13T16:00:00-00:00,2022-09-13,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.37103,64
2022-09-14T02:00:00-00:00,2022-09-14T03:00:00-00:00,2022-09-13,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.15466,64
2022-09-13T08:00:00-00:00,2022-09-13T09:00:00-00:00,2022-09-13,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.78911,64
2022-09-13T07:00:00-00:00,2022-09-13T08:00:00-00:00,2022-09-13,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.66051,64
2022-09-13T23:00:00-00:00,2022-09-14T00:00:00-00:00,2022-09-13,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.52632,64
2022-09-14T04:00:00-00:00,2022-09-14T05:00:00-00:00,2022-09-13,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.91185,64
2022-09-13T18:00:00-00:00,2022-09-13T19:00:00-00:00,2022-09-13,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.87815,64
2022-09-13T17:00:00-00:00,2022-09-13T18:00:00-00:00,2022-09-13,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.84333,64
2022-09-14T01:00:00-00:00,2022-09-14T02:00:00-00:00,2022-09-13,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.15481,64
2022-09-13T13:00:00-00:00,2022-09-13T14:00:00-00:00,2022-09-13,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.92547,64
2022-09-14T03:00:00-00:00,2022-09-14T04:00:00-00:00,2022-09-13,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.05744,64
2022-09-13T10:00:00-00:00,2022-09-13T11:00:00-00:00,2022-09-13,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.47713,64
2022-09-13T09:00:00-00:00,2022-09-13T10:00:00-00:00,2022-09-13,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.49528,64
2022-09-14T06:00:00-00:00,2022-09-14T07:00:00-00:00,2022-09-13,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.86439,64
2022-09-13T20:00:00-00:00,2022-09-13T21:00:00-00:00,2022-09-13,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.19207,64
2022-09-13T21:00:00-00:00,2022-09-13T22:00:00-00:00,2022-09-13,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.20649,64
2022-09-13T12:00:00-00:00,2022-09-13T13:00:00-00:00,2022-09-13,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.82224,64
2022-09-13T11:00:00-00:00,2022-09-13T12:00:00-00:00,2022-09-13,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.67705,64
2022-09-13T07:00:00-00:00,2022-09-13T08:00:00-00:00,2022-09-13,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-14T04:00:00-00:00,2022-09-14T05:00:00-00:00,2022-09-13,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-14T06:00:00-00:00,2022-09-14T07:00:00-00:00,2022-09-13,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-13T10:00:00-00:00,2022-09-13T11:00:00-00:00,2022-09-13,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-14T02:00:00-00:00,2022-09-14T03:00:00-00:00,2022-09-13,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-13T18:00:00-00:00,2022-09-13T19:00:00-00:00,2022-09-13,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-13T23:00:00-00:00,2022-09-14T00:00:00-00:00,2022-09-13,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-14T00:00:00-00:00,2022-09-14T01:00:00-00:00,2022-09-13,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-13T17:00:00-00:00,2022-09-13T18:00:00-00:00,2022-09-13,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-13T14:00:00-00:00,2022-09-13T15:00:00-00:00,2022-09-13,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-13T15:00:00-00:00,2022-09-13T16:00:00-00:00,2022-09-13,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-13T21:00:00-00:00,2022-09-13T22:00:00-00:00,2022-09-13,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-13T08:00:00-00:00,2022-09-13T09:00:00-00:00,2022-09-13,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-14T05:00:00-00:00,2022-09-14T06:00:00-00:00,2022-09-13,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-13T16:00:00-00:00,2022-09-13T17:00:00-00:00,2022-09-13,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-13T19:00:00-00:00,2022-09-13T20:00:00-00:00,2022-09-13,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-13T20:00:00-00:00,2022-09-13T21:00:00-00:00,2022-09-13,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-13T09:00:00-00:00,2022-09-13T10:00:00-00:00,2022-09-13,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-13T11:00:00-00:00,2022-09-13T12:00:00-00:00,2022-09-13,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-13T22:00:00-00:00,2022-09-13T23:00:00-00:00,2022-09-13,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-13T13:00:00-00:00,2022-09-13T14:00:00-00:00,2022-09-13,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-14T01:00:00-00:00,2022-09-14T02:00:00-00:00,2022-09-13,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-14T03:00:00-00:00,2022-09-14T04:00:00-00:00,2022-09-13,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-13T12:00:00-00:00,2022-09-13T13:00:00-00:00,2022-09-13,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2022-09-14T08:00:00-00:00,2022-09-14T09:00:00-00:00,2022-09-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,75.91985,66
2022-09-15T04:00:00-00:00,2022-09-15T05:00:00-00:00,2022-09-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,95.45143,66
2022-09-15T01:00:00-00:00,2022-09-15T02:00:00-00:00,2022-09-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,105.37009,66
2022-09-14T17:00:00-00:00,2022-09-14T18:00:00-00:00,2022-09-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,53.33393,66
2022-09-14T22:00:00-00:00,2022-09-14T23:00:00-00:00,2022-09-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,72.04372,66
2022-09-15T03:00:00-00:00,2022-09-15T04:00:00-00:00,2022-09-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,101.21912,66
2022-09-14T14:00:00-00:00,2022-09-14T15:00:00-00:00,2022-09-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,83.69601,66
2022-09-14T21:00:00-00:00,2022-09-14T22:00:00-00:00,2022-09-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,68.43846,66
2022-09-15T06:00:00-00:00,2022-09-15T07:00:00-00:00,2022-09-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,82.02026,66
2022-09-14T15:00:00-00:00,2022-09-14T16:00:00-00:00,2022-09-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,68.7709,66
2022-09-14T23:00:00-00:00,2022-09-15T00:00:00-00:00,2022-09-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,74.12048,66
2022-09-14T09:00:00-00:00,2022-09-14T10:00:00-00:00,2022-09-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,72.95586,66
2022-09-15T00:00:00-00:00,2022-09-15T01:00:00-00:00,2022-09-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,88.38634,66
2022-09-15T02:00:00-00:00,2022-09-15T03:00:00-00:00,2022-09-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,109.20722,66
2022-09-14T18:00:00-00:00,2022-09-14T19:00:00-00:00,2022-09-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.44149,66
2022-09-14T07:00:00-00:00,2022-09-14T08:00:00-00:00,2022-09-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,81.49337,66
2022-09-14T10:00:00-00:00,2022-09-14T11:00:00-00:00,2022-09-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,71.6356,66
2022-09-15T05:00:00-00:00,2022-09-15T06:00:00-00:00,2022-09-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,86.35912,66
2022-09-14T16:00:00-00:00,2022-09-14T17:00:00-00:00,2022-09-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,60.78689,66
2022-09-14T11:00:00-00:00,2022-09-14T12:00:00-00:00,2022-09-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,72.73314,66
2022-09-14T12:00:00-00:00,2022-09-14T13:00:00-00:00,2022-09-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,84.03263,66
2022-09-14T13:00:00-00:00,2022-09-14T14:00:00-00:00,2022-09-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,94.61678,66
2022-09-14T19:00:00-00:00,2022-09-14T20:00:00-00:00,2022-09-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.8788,66
2022-09-14T20:00:00-00:00,2022-09-14T21:00:00-00:00,2022-09-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,67.47557,66
2022-09-15T01:00:00-00:00,2022-09-15T02:00:00-00:00,2022-09-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-09-14T10:00:00-00:00,2022-09-14T11:00:00-00:00,2022-09-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.71122,67
2022-09-14T21:00:00-00:00,2022-09-14T22:00:00-00:00,2022-09-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.01695,67
2022-09-14T15:00:00-00:00,2022-09-14T16:00:00-00:00,2022-09-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.94608,67
2022-09-14T16:00:00-00:00,2022-09-14T17:00:00-00:00,2022-09-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.71726,67
2022-09-14T13:00:00-00:00,2022-09-14T14:00:00-00:00,2022-09-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-09-14T11:00:00-00:00,2022-09-14T12:00:00-00:00,2022-09-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.99893,67
2022-09-15T00:00:00-00:00,2022-09-15T01:00:00-00:00,2022-09-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-09-14T07:00:00-00:00,2022-09-14T08:00:00-00:00,2022-09-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-09-14T23:00:00-00:00,2022-09-15T00:00:00-00:00,2022-09-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-09-14T20:00:00-00:00,2022-09-14T21:00:00-00:00,2022-09-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-09-14T18:00:00-00:00,2022-09-14T19:00:00-00:00,2022-09-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.10868,67
2022-09-15T02:00:00-00:00,2022-09-15T03:00:00-00:00,2022-09-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-09-14T09:00:00-00:00,2022-09-14T10:00:00-00:00,2022-09-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.57699,67
2022-09-15T04:00:00-00:00,2022-09-15T05:00:00-00:00,2022-09-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-09-15T06:00:00-00:00,2022-09-15T07:00:00-00:00,2022-09-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-09-14T17:00:00-00:00,2022-09-14T18:00:00-00:00,2022-09-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-6.83868,67
2022-09-15T03:00:00-00:00,2022-09-15T04:00:00-00:00,2022-09-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-09-14T19:00:00-00:00,2022-09-14T20:00:00-00:00,2022-09-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-09-14T08:00:00-00:00,2022-09-14T09:00:00-00:00,2022-09-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.65628,67
2022-09-14T14:00:00-00:00,2022-09-14T15:00:00-00:00,2022-09-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-09-15T05:00:00-00:00,2022-09-15T06:00:00-00:00,2022-09-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-09-14T12:00:00-00:00,2022-09-14T13:00:00-00:00,2022-09-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-09-14T22:00:00-00:00,2022-09-14T23:00:00-00:00,2022-09-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.33512,67
2022-09-14T10:00:00-00:00,2022-09-14T11:00:00-00:00,2022-09-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,76.07803,68
2022-09-14T18:00:00-00:00,2022-09-14T19:00:00-00:00,2022-09-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,66.64909,68
2022-09-15T03:00:00-00:00,2022-09-15T04:00:00-00:00,2022-09-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,106.01081,68
2022-09-15T00:00:00-00:00,2022-09-15T01:00:00-00:00,2022-09-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,93.06765,68
2022-09-14T08:00:00-00:00,2022-09-14T09:00:00-00:00,2022-09-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,79.51006,68
2022-09-14T20:00:00-00:00,2022-09-14T21:00:00-00:00,2022-09-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,72.06619,68
2022-09-15T05:00:00-00:00,2022-09-15T06:00:00-00:00,2022-09-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,86.35912,68
